code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
120,CJ_Logistics,운송·창고,2019,Q4,"1,068,736,251,246","5,595,956,715,797","6,664,692,967,043","1,440,862,907,980","2,310,291,124,273","3,751,154,032,253",,"2,913,538,934,790",1784761387553.0,57274341110.0,7422030242.0,19523791724.0,19523791724.0,,,,,,,,,,,
3490,Korean_Air,운송·창고,2019,Q4,"3,303,525,817,275","22,454,849,834,295","25,758,375,651,570","7,679,640,508,886","15,260,301,969,615","22,939,942,478,501","-69,595,048,325","2,818,433,173,069",2938742234482.0,121756967995.0,145710854734.0,58130202478.0,58130202478.0,"479,777,140,000",,,,,,,,,,
11200,Hyundai_Merchant_Marine,운송·창고,2019,Q4,"1,178,039,000,000","5,165,459,000,000","6,343,498,000,000","1,644,247,000,000","3,629,217,000,000","5,273,464,000,000","-4,563,881,000,000","1,070,034,000,000",1304885000000.0,-38586000000.0,-161462000000.0,-161461000000.0,-161461000000.0,"1,592,050,000,000",,,,,,,,,,
86280,Hyundai_Glovis,운송·창고,2019,Q4,"3,821,245,585,962","4,638,929,711,554","8,460,175,297,516","2,826,180,023,537","1,634,163,817,286","4,460,343,840,823","3,748,963,040,470","3,999,831,456,693",3785117984726.0,180541158227.0,216284799411.0,178776996963.0,178776996963.0,"18,750,000,000",,,,,,,,,,
