code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
120,CJ_Logistics,운송·창고,2022,Q1,"1,343,683,113,386","5,862,631,460,566","7,206,314,573,952","1,644,737,338,340","2,119,525,956,350","3,764,263,294,690","629,249,554,330","3,442,051,279,262",1915024813423.0,47685540298.0,68196966623.0,60014781361.0,60014781361.0,"114,061,720,000",,,,,,,,,,
3490,Korean_Air,운송·창고,2022,Q1,"6,947,936,418,993","19,732,774,968,337","26,680,711,387,330","7,730,528,682,057","11,429,471,092,303","19,159,999,774,360","991,418,895,248","7,520,711,612,970",2805198785729.0,788449102600.0,748724592470.0,543853417858.0,543853417858.0,"1,744,658,095,000",,,,,,,,,,
11200,Hyundai_Merchant_Marine,운송·창고,2022,Q1,"7,204,977,000,000","13,897,673,000,000","21,102,650,000,000","2,981,201,000,000","4,805,047,000,000","7,786,248,000,000","3,416,916,000,000","13,316,402,000,000",4881767000000.0,3133400000000.0,3083857000000.0,3083232000000.0,3083232000000.0,"2,445,197,000,000",,,,,,,,,,
86280,Hyundai_Glovis,운송·창고,2022,Q1,"6,202,190,197,522","4,890,162,271,644","11,092,352,469,166","4,034,904,069,190","2,126,379,683,444","6,161,283,752,634","4,709,756,379,133","4,931,068,716,532",5125218984877.0,358053531313.0,339962949206.0,279378790960.0,279378790960.0,"18,750,000,000",,,,,,,,,,
