Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"9,696,673,255,247"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"6,644,185,127,571"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"16,340,858,382,818"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"11,860,796,839,878"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"849,998,884,824"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"12,710,795,724,702"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"880,114,845,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"-2,337,263,753,772"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"3,630,062,658,116"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,2321766514281
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,27025956743
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,-66217617699
2024,Q1,20240516,IS,당기순이익,2024.01.01 ~ 2024.03.31,-66217617699
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,-66217617699
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,186609670960
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"9,876,070,287,343"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"6,831,606,026,057"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"16,707,676,313,400"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"11,979,132,192,798"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"870,484,347,633"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"12,849,616,540,431"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"880,114,845,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"-2,276,935,880,881"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"3,858,059,772,969"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,2527599283170
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,119259471951
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,60327872891
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,60327872891
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,60327872891
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,227997114853
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"8,480,249,587,296"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"6,508,097,201,038"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"14,988,346,788,334"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"10,851,240,685,312"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"477,317,576,625"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"11,328,558,261,937"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"880,114,845,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"-2,200,158,914,082"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"3,659,788,526,397"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,2320247505964
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,109474671941
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,76776966799
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,76776966799
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,76776966799
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,-198271246572
2024,Q4,20250312,BS,유동자산,2024.12.31 현재,"9,329,870,969,968"
2024,Q4,20250312,BS,비유동자산,2024.12.31 현재,"7,667,982,710,077"
2024,Q4,20250312,BS,자산총계,2024.12.31 현재,"16,997,853,680,045"
2024,Q4,20250312,BS,유동부채,2024.12.31 현재,"11,878,026,948,653"
2024,Q4,20250312,BS,비유동부채,2024.12.31 현재,"1,396,982,383,901"
2024,Q4,20250312,BS,부채총계,2024.12.31 현재,"13,275,009,332,554"
2024,Q4,20250312,BS,자본금,2024.12.31 현재,"880,114,845,000"
2024,Q4,20250312,BS,이익잉여금,2024.12.31 현재,"-2,286,584,910,831"
2024,Q4,20250312,BS,자본총계,2024.12.31 현재,"3,722,844,347,491"
2024,Q4,20250312,IS,매출액,2024.01.01 ~ 2024.12.31,2697815577940
2024,Q4,20250312,IS,영업이익,2024.01.01 ~ 2024.12.31,198162726266
2024,Q4,20250312,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-433620002636
2024,Q4,20250312,IS,당기순이익,2024.01.01 ~ 2024.12.31,-55200466299
2024,Q4,20250312,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-55200466299
2024,Q4,20250312,IS,총포괄손익,2024.01.01 ~ 2024.12.31,63055821094
