Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"20,774,351,810,895"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"37,662,025,973,037"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"58,436,377,783,932"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"4,179,100,856,034"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"8,707,336,045,732"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"12,886,436,901,766"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"482,403,125,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"45,498,431,215,647"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"45,549,940,882,166"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,6969856036498
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,458110742653
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,616955954655
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,453020315302
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,453020315302
2020,Q2,20200813,BS,유동자산,2020.06.30 현재,"20,016,741,294,623"
2020,Q2,20200813,BS,비유동자산,2020.06.30 현재,"37,603,367,654,957"
2020,Q2,20200813,BS,자산총계,2020.06.30 현재,"57,620,108,949,580"
2020,Q2,20200813,BS,유동부채,2020.06.30 현재,"4,737,598,075,389"
2020,Q2,20200813,BS,비유동부채,2020.06.30 현재,"7,479,748,906,924"
2020,Q2,20200813,BS,부채총계,2020.06.30 현재,"12,217,346,982,313"
2020,Q2,20200813,BS,자본금,2020.06.30 현재,"482,403,125,000"
2020,Q2,20200813,BS,이익잉여금,2020.06.30 현재,"45,383,558,840,504"
2020,Q2,20200813,BS,자본총계,2020.06.30 현재,"45,402,761,967,267"
2020,Q2,20200813,IS,매출액,2020.01.01 ~ 2020.06.30,5884823631004
2020,Q2,20200813,IS,영업이익,2020.01.01 ~ 2020.06.30,-108474793466
2020,Q2,20200813,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-50736604835
2020,Q2,20200813,IS,당기순이익,2020.01.01 ~ 2020.06.30,6645986027
2020,Q2,20200813,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,6645986027
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"20,873,341,426,052"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"37,452,397,644,444"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"58,325,739,070,496"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"5,646,183,881,518"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"7,310,016,434,911"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"12,956,200,316,429"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"482,403,125,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"45,521,725,001,766"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"45,369,538,754,067"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,6577886720727
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,261862667097
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,280256303098
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,180809542496
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,180809542496
2020,Q4,20210304,BS,유동자산,2020.12.31 현재,"19,579,953,330,110"
2020,Q4,20210304,BS,비유동자산,2020.12.31 현재,"37,215,015,171,419"
2020,Q4,20210304,BS,자산총계,2020.12.31 현재,"56,794,968,501,529"
2020,Q4,20210304,BS,유동부채,2020.12.31 현재,"5,089,110,669,881"
2020,Q4,20210304,BS,비유동부채,2020.12.31 현재,"6,591,153,732,744"
2020,Q4,20210304,BS,부채총계,2020.12.31 현재,"11,680,264,402,625"
2020,Q4,20210304,BS,자본금,2020.12.31 현재,"482,403,125,000"
2020,Q4,20210304,BS,이익잉여금,2020.12.31 현재,"45,781,777,465,907"
2020,Q4,20210304,BS,자본총계,2020.12.31 현재,"45,114,704,098,904"
2020,Q4,20210304,IS,매출액,2020.01.01 ~ 2020.12.31,7077354057955
2020,Q4,20210304,IS,영업이익,2020.01.01 ~ 2020.12.31,523697948861
2020,Q4,20210304,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,171404313872
2020,Q4,20210304,IS,당기순이익,2020.01.01 ~ 2020.12.31,325387596526
2020,Q4,20210304,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,325387596526
