code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
210,DL_Holdings,화학,2024,Q3,"274,876,957,789","3,339,521,914,597","3,614,398,872,386","459,272,693,173","56,923,259,510","516,195,952,683","5,672,693,703,241","3,098,202,919,703",6085422548.0,2429286514.0,-990305410.0,7123496252.0,7123496252.0,"138,709,995,000",7174517572.0
880,Hanwha_Corp,화학,2024,Q3,"2,889,625,000,000","7,500,931,000,000","10,390,556,000,000","3,996,121,000,000","2,916,057,000,000","6,912,178,000,000","3,268,553,000,000","3,478,378,000,000",1256967000000.0,58887000000.0,302854000000.0,234823000000.0,234823000000.0,"489,550,000,000",277388000000.0
2350,Nexen_Tire,화학,2024,Q3,"1,595,552,853,017","2,021,939,063,254","3,617,491,916,271","1,029,884,089,965","828,709,737,644","1,858,593,827,609","1,645,826,127,875","1,758,898,088,662",535214713408.0,23613166775.0,-5662143982.0,-4237897678.0,-4237897678.0,"54,083,938,500",-4047935927.0
2380,KCC,화학,2024,Q3,"2,467,466,739,959","8,056,915,725,122","10,524,382,465,081","2,323,877,127,798","2,269,337,021,092","4,593,214,148,890","5,667,073,613,418","5,931,168,316,191",748529621866.0,76308818645.0,48607400818.0,36848787194.0,36848787194.0,"48,084,660,000",36848787194.0
2790,AmoreG,화학,2024,Q3,"404,707,871,437","1,716,938,052,599","2,121,645,924,036","2,545,199,749","12,069,311,111","14,614,510,860","1,407,557,182,396","2,107,031,413,176",4483630884.0,-1595044557.0,2605500111.0,1978721566.0,1978721566.0,"47,997,075,000",17658599510.0
2960,Korea_Shell_Petroleum,화학,2024,Q3,"145,087,862,304","32,073,651,497","177,161,513,801","51,130,510,383","2,944,800,254","54,075,310,637","115,085,865,407","123,086,203,164",80656744762.0,11995340440.0,13317512095.0,10354365655.0,10354365655.0,"7,000,000,000",10354365655.0
3240,Taekwang_Industrial,화학,2024,Q3,"1,598,741,430,984","2,180,877,003,394","3,779,618,434,378","304,305,637,705","242,941,660,461","547,247,298,166","3,222,398,376,255","3,232,371,136,212",465012844623.0,-11374198630.0,-13582424673.0,-10617945480.0,-10617945480.0,"5,567,000,000",-11355509844.0
4000,Samsung_Fine Chemicals,화학,2024,Q3,"1,037,849,559,084","1,565,527,244,447","2,603,376,803,531","219,392,056,795","167,047,015,123","386,439,071,918","1,764,606,821,464","2,216,937,731,613",418932328701.0,9523068102.0,15971732282.0,12409169012.0,12409169012.0,"129,000,000,000",12409169012.0
6650,Korea_Petrochemical_Ind,화학,2024,Q3,"584,186,167,841","1,438,487,284,304","2,022,673,452,145","307,755,333,951","26,158,382,802","333,913,716,753","1,387,100,680,238","1,688,759,735,392",678012321232.0,-29572078525.0,-32166299636.0,-24765862278.0,-24765862278.0,"41,000,000,000",-24765862278.0
7690,Kukdo_Chemical,화학,2024,Q3,"637,934,322,808","848,352,219,500","1,486,286,542,308","554,034,932,645","95,153,993,924","649,188,926,569","694,021,250,649","837,097,615,739",252929729982.0,7301715733.0,3890713861.0,3020645889.0,3020645889.0,"45,053,080,000",2977913933.0
