code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
210,DL_Holdings,화학,2024,Q2,"248,764,071,025","3,339,227,984,568","3,587,992,055,593","439,638,616,236","57,325,037,226","496,963,653,462","5,665,570,206,989","3,091,028,402,131",9368023735.0,4970583425.0,2938073466.0,2500203852.0,2500203852.0,"138,709,995,000",2485781412.0
880,Hanwha_Corp,화학,2024,Q2,"3,498,492,000,000","7,827,570,000,000","11,326,062,000,000","4,888,768,000,000","3,225,692,000,000","8,114,460,000,000","2,952,160,000,000","3,211,602,000,000",1556499000000.0,-21731000000.0,-72513000000.0,-64537000000.0,-64537000000.0,"489,550,000,000",-60475000000.0
2350,Nexen_Tire,화학,2024,Q2,"1,507,031,415,007","2,025,032,902,848","3,532,064,317,855","943,706,882,668","825,411,410,598","1,769,118,293,266","1,650,064,025,553","1,762,946,024,589",584126665450.0,61392708245.0,84533006077.0,64898815633.0,64898815633.0,"54,083,938,500",65434003490.0
2380,KCC,화학,2024,Q2,"2,420,739,353,156","8,068,423,862,035","10,489,163,215,191","2,315,621,618,688","2,271,867,896,506","4,587,489,515,194","5,637,578,997,224","5,901,673,699,997",855758961733.0,102129091465.0,33570514629.0,20054373015.0,20054373015.0,"48,084,660,000",19812689499.0
2790,AmoreG,화학,2024,Q2,"403,479,300,022","1,697,275,987,861","2,100,755,287,883","3,955,690,897","7,477,034,040","11,432,724,937","1,405,543,331,104","2,089,322,562,946",2881446063.0,-2796368428.0,2678557569.0,2089624093.0,2089624093.0,"47,997,075,000",-25798669703.0
2960,Korea_Shell_Petroleum,화학,2024,Q2,"141,965,547,119","30,476,878,132","172,442,425,251","54,248,061,607","2,862,526,135","57,110,587,742","107,331,499,752","115,331,837,509",88899281810.0,12931703140.0,14013659913.0,11065712197.0,11065712197.0,"7,000,000,000",11065712197.0
3240,Taekwang_Industrial,화학,2024,Q2,"1,641,312,054,484","2,188,557,653,115","3,829,869,707,599","341,808,591,011","244,334,470,532","586,143,061,543","3,233,016,321,735","3,243,726,646,056",502241336573.0,13067236613.0,31218825961.0,23305328649.0,23305328649.0,"5,567,000,000",23721038091.0
4000,Samsung_Fine Chemicals,화학,2024,Q2,"1,117,484,803,776","1,467,039,924,729","2,584,524,728,505","257,163,408,756","122,832,757,148","379,996,165,904","1,752,197,652,452","2,204,528,562,601",421958749627.0,16760761634.0,27545622043.0,21820441487.0,21820441487.0,"129,000,000,000",21820441487.0
6650,Korea_Petrochemical_Ind,화학,2024,Q2,"797,385,345,853","1,461,380,975,443","2,258,766,321,296","517,826,557,640","27,414,165,986","545,240,723,626","1,411,866,542,516","1,713,525,597,670",735965862626.0,-8148157543.0,-5640380544.0,-3688564942.0,-3688564942.0,"41,000,000,000",-3688564942.0
7690,Kukdo_Chemical,화학,2024,Q2,"620,989,641,238","850,302,494,005","1,471,292,135,243","538,951,694,649","98,220,738,788","637,172,433,437","690,606,865,356","834,119,701,806",281820506634.0,14765136394.0,12622330961.0,9784922418.0,9784922418.0,"45,053,080,000",10121878145.0
8490,Seohung,화학,2024,Q2,"208,684,576,906","377,884,380,213","586,568,957,119","254,406,771,478","612,076,493","255,018,847,971","308,685,835,509","331,550,109,148",91363297730.0,6458438095.0,5342973743.0,3655134442.0,3655134442.0,"6,084,556,500",3848715083.0
9830,Hanwha_Solutions,화학,2024,Q2,"2,945,573,605,737","14,926,135,177,104","17,871,708,782,841","6,220,858,839,579","3,530,768,491,743","9,751,627,331,322","5,596,681,150,223","8,120,081,451,519",1487465674781.0,-79745135636.0,-162169379713.0,-141219967827.0,-141219967827.0,"888,568,910,000",422655914288.0
10950,S-Oil,화학,2024,Q2,"9,357,786,000,000","12,522,490,000,000","21,880,276,000,000","9,650,124,000,000","3,233,999,000,000","12,884,123,000,000","7,330,252,000,000","8,996,153,000,000",9460704000000.0,159862000000.0,-43221000000.0,-23036000000.0,-23036000000.0,"291,512,000,000",-23036000000.0
11170,Lotte_Chemical,화학,2024,Q2,"5,823,437,466,850","16,002,869,559,753","21,826,307,026,603","6,177,423,610,989","2,850,693,729,646","9,028,117,340,635","10,256,372,987,180","12,798,189,685,968",3505833182383.0,-47474262658.0,-27170404313.0,-15109008868.0,-15109008868.0,"213,877,095,000",-31787361953.0
11780,Kumho_Petrochemical,화학,2024,Q2,"1,682,910,082,624","3,093,641,168,166","4,776,551,250,790","1,067,694,814,427","414,807,232,097","1,482,502,046,524","3,003,749,539,913","3,294,049,204,266",1228945784406.0,77534633429.0,97866592365.0,78250076378.0,78250076378.0,"167,455,885,000",69579735203.0
11790,SKC,화학,2024,Q2,"43,650,001,845","2,615,740,576,667","2,659,390,578,512","553,413,290,322","348,424,696,751","901,837,987,073","1,663,015,818,035","1,757,552,591,439",4210694296.0,-16892853317.0,-68936405256.0,-55485305640.0,-55485305640.0,"189,341,490,000",-55570456354.0
14680,Hansol_Chemical,화학,2024,Q2,"237,739,648,262","901,882,661,848","1,139,622,310,110","205,917,610,397","88,692,147,498","294,609,757,895","747,217,829,712","845,012,552,215",146963016900.0,31027091606.0,30997334269.0,26655082909.0,26655082909.0,"56,675,975,000",26191868365.0
14820,Dongwon_Systems,화학,2024,Q2,"517,370,944,310","992,225,416,627","1,509,596,360,937","581,318,231,305","149,031,956,003","730,350,187,308","315,591,341,030","779,246,173,629",318034332280.0,27134936243.0,54708183557.0,48689204127.0,48689204127.0,"146,276,965,000",49129856960.0
14830,UNID,화학,2024,Q2,"271,184,592,101","640,543,263,225","911,727,855,326","170,486,045,030","45,588,386,868","216,074,431,898","854,225,522,472","695,653,423,428",165702614936.0,22095663200.0,22617106338.0,17645569550.0,17645569550.0,"33,838,000,000",19079424006.0
25860,Namhae_Chemical,화학,2024,Q2,"538,995,621,523","282,037,863,123","821,033,484,646","275,466,441,702","13,091,571,683","288,558,013,385","444,134,480,729","532,475,471,261",405899665346.0,15146122339.0,11431774185.0,8962498910.0,8962498910.0,"49,678,843,000",10362935260.0
51900,LG_Household & Health Care,화학,2024,Q2,"1,392,571,608,869","3,822,971,245,251","5,215,542,854,120","551,330,700,614","155,911,782,010","707,242,482,624","4,300,308,017,681","4,508,300,371,496",939855689084.0,95847894987.0,93740041113.0,70425099533.0,70425099533.0,"88,589,470,000",70111778064.0
51910,LG_Chem,화학,2024,Q2,"9,619,134,000,000","25,522,119,000,000","35,141,253,000,000","8,018,483,000,000","6,743,514,000,000","14,761,997,000,000","17,267,792,000,000","20,379,256,000,000",5365143000000.0,165898000000.0,96785000000.0,93450000000.0,93450000000.0,"391,406,000,000",84830000000.0
69260,Huchems,화학,2024,Q2,"533,550,824,041","569,833,649,279","1,103,384,473,320","207,953,530,159","41,159,056,866","249,112,587,025","680,191,622,342","854,271,886,295",280722658947.0,21502357284.0,28075620685.0,21592611188.0,21592611188.0,"40,878,588,000",20385196218.0
73240,Kumho_Tire,화학,2024,Q2,"1,482,319,959,497","1,751,255,834,896","3,233,575,794,393","1,476,370,210,029","922,572,255,930","2,398,942,465,959","-805,583,657,178","834,633,328,434",885559873026.0,118469949315.0,87628374013.0,59312894016.0,59312894016.0,"1,436,301,435,000",40385509374.0
78520,Able_C&C,화학,2024,Q2,"89,958,280,800","80,704,371,127","170,662,651,927","51,645,539,972","18,023,440,901","69,668,980,873","69,844,496,524","100,993,671,054",52113634144.0,2994077796.0,2322681284.0,2032320971.0,2032320971.0,"13,516,729,500",2032320971.0
79980,Huvepharma,화학,2024,Q2,"236,574,342,211","438,874,265,121","675,448,607,332","290,320,156,861","172,661,750,396","462,981,907,257","17,951,538,023","212,466,700,075",191461502295.0,-3982836526.0,-28888460689.0,-28930497012.0,-28930497012.0,"172,500,000,000",-29217447045.0
90430,Amorepacific,화학,2024,Q2,"943,061,447,333","4,517,740,532,744","5,460,801,980,077","360,562,153,552","110,577,294,928","471,139,448,480","4,217,459,834,466","4,989,662,531,597",560939062693.0,998202766.0,93551705191.0,115555178182.0,115555178182.0,"34,525,294,500",115425634343.0
93370,Huvis,화학,2024,Q2,"166,159,106,802","424,595,034,335","590,754,141,137","82,942,214,891","153,661,739,238","236,603,954,129","148,741,625,207","354,150,187,008",63552519105.0,7390748751.0,6078572800.0,14013319566.0,14013319566.0,"53,627,665,000",13270893382.0
96770,SK_Innovation,화학,2024,Q2,"1,520,293,987,000","19,890,192,019,000","21,410,486,006,000","426,433,654,000","2,428,438,966,000","2,854,872,620,000","11,013,618,099,000","18,555,613,386,000",330793023000.0,18661785000.0,-39403768000.0,-31156834000.0,-31156834000.0,"509,519,950,000",-32540131000.0
108670,LG_Hausys,화학,2024,Q2,"947,346,000,000","1,056,093,000,000","2,003,439,000,000","857,932,000,000","391,951,000,000","1,249,883,000,000","92,653,000,000","753,556,000,000",813680000000.0,30986000000.0,27101000000.0,27575000000.0,27575000000.0,"50,000,000,000",27437000000.0
115390,Lock_&_Lock,화학,2024,Q2,"90,814,915,746","425,996,636,083","516,811,551,829","47,587,537,650","20,035,509,036","67,623,046,686","440,276,668,306","449,188,505,143",55180133085.0,-7098955299.0,-6606542477.0,-6737817637.0,-6737817637.0,"24,062,983,500",-6799174672.0
120110,Kolon_Industries,화학,2024,Q2,"1,551,545,104,729","3,244,994,563,840","4,796,539,668,569","1,696,959,231,376","626,787,550,269","2,323,746,781,645","1,067,985,355,253","2,472,792,886,924",871426026405.0,33490485792.0,24938036053.0,16499317648.0,16499317648.0,"151,434,755,000",30997093382.0
161390,Hankook_Tire_&_Technology,화학,2024,Q2,"2,108,365,195,907","4,871,742,626,550","6,980,107,822,457","1,042,717,513,912","159,665,121,277","1,202,382,635,189","3,301,537,781,275","5,777,725,187,268",836497116681.0,79599976237.0,171061958121.0,136826719267.0,136826719267.0,"61,937,534,500",143846491467.0
161890,KOLMAR_Korea,화학,2024,Q2,"329,720,624,542","1,087,431,493,260","1,417,152,117,802","593,421,372,587","129,876,749,956","723,298,122,543","467,027,931,989","693,853,995,259",296999438010.0,44221146744.0,63153912980.0,53135235661.0,53135235661.0,"11,802,538,500",53179892445.0
192820,COSMAX,화학,2024,Q2,"594,771,615,604","621,273,868,396","1,216,045,484,000","656,308,714,671","190,636,001,533","846,944,716,204","95,429,776,041","369,100,767,796",348176518852.0,34534355947.0,45597988703.0,29876119559.0,29876119559.0,"5,674,754,500",30361462871.0
