code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
210,DL_Holdings,화학,2017,Q3,"6,311,999,326,645","5,224,723,880,367","11,536,723,207,012","4,909,399,308,356","1,794,391,881,332","6,703,791,189,688","4,096,866,227,459","4,832,932,017,324",3068449544543.0,160020509995.0,147682809436.0,111009771437.0,111009771437.0,"218,500,000,000",
880,Hanwha_Corp,화학,2017,Q3,"1,858,665,000,000","5,768,344,000,000","7,627,009,000,000","2,797,832,000,000","1,570,960,000,000","4,368,792,000,000","2,189,296,000,000","3,258,217,000,000",1148586000000.0,80476000000.0,57419000000.0,46886000000.0,46886000000.0,"489,550,000,000",
2350,Nexen_Tire,화학,2017,Q3,"728,529,345,318","1,596,299,700,404","2,324,829,045,722","332,294,658,183","746,445,711,289","1,078,740,369,472","1,127,779,738,959","1,246,088,676,250",408790355933.0,49399417957.0,51202872425.0,38977301589.0,38977301589.0,"54,083,938,500",
2380,KCC,화학,2017,Q3,"2,010,669,298,356","7,592,511,777,399","9,603,181,075,755","2,343,303,151,442","1,027,798,354,218","3,371,101,505,660","4,275,585,038,418","6,232,079,570,095",892305484492.0,91813592074.0,86530030347.0,65856399534.0,65856399534.0,"56,434,870,000",
2790,AmoreG,화학,2017,Q3,"321,609,502,643","1,411,571,437,342","1,733,180,939,985","4,581,879,927","40,632,278,843","45,214,158,770","1,103,637,708,701","1,687,966,781,215",7691161424.0,-496272778.0,807273477.0,618264523.0,618264523.0,"44,450,975,000",
2960,Korea_Shell_Petroleum,화학,2017,Q3,"98,554,053,225","18,462,790,884","117,016,844,109","23,939,903,581","357,914,475","24,297,818,056","85,187,983,532","92,719,026,053",51782184990.0,7358496258.0,7450472523.0,5728668323.0,5728668323.0,"7,000,000,000",
3240,Taekwang_Industrial,화학,2017,Q3,"1,240,767,004,044","1,504,942,983,011","2,745,709,987,055","307,584,767,379","135,680,784,720","443,265,552,099","2,311,697,373,017","2,302,444,434,956",478894363411.0,19109590412.0,24907562232.0,17649710806.0,17649710806.0,"5,567,000,000",
4000,Samsung_Fine Chemicals,화학,2017,Q3,"670,301,581,639","895,171,806,263","1,565,473,387,902","330,936,086,662","91,480,503,468","422,416,590,130","678,434,622,782","1,143,056,797,772",308655542846.0,30120213288.0,31030671467.0,23629496471.0,23629496471.0,"129,000,000,000",
6650,Korea_Petrochemical_Ind,화학,2017,Q3,"433,672,896,826","1,509,794,525,598","1,943,467,422,424","359,642,155,439","234,053,976,325","593,696,131,764","1,048,124,733,155","1,349,771,290,660",523982810213.0,84165235755.0,85389741326.0,64894885762.0,64894885762.0,"41,000,000,000",
7690,Kukdo_Chemical,화학,2017,Q3,"304,309,293,800","348,663,050,148","652,972,343,948","160,356,360,007","67,672,255,865","228,028,615,872","351,145,442,240","424,943,728,076",175122867652.0,14151474838.0,14187673241.0,10858745186.0,10858745186.0,"29,053,080,000",
8490,Seohung,화학,2017,Q3,"128,203,788,638","292,362,584,423","420,566,373,061","121,394,217,730","60,978,210,952","182,372,428,682","176,036,558,601","238,193,944,379",67611541440.0,4584979115.0,3938951579.0,3325500846.0,3325500846.0,"6,084,556,500",
9830,Hanwha_Solutions,화학,2017,Q3,"1,290,421,613,241","6,354,087,381,676","7,644,508,994,917","1,326,809,329,941","1,650,521,971,118","2,977,331,301,059","3,085,310,977,955","4,667,177,693,858",999680231963.0,162390659639.0,151224038878.0,102121509222.0,102121509222.0,"829,665,480,000",
10950,S-Oil,화학,2017,Q3,"7,104,798,000,000","7,288,565,000,000","14,393,363,000,000","4,486,353,000,000","3,463,644,000,000","7,949,997,000,000","4,797,101,000,000","6,443,366,000,000",5211848000000.0,553241000000.0,526073000000.0,398040000000.0,398040000000.0,"291,512,000,000",
11170,Lotte_Chemical,화학,2017,Q3,"4,304,338,130,409","10,337,722,417,306","14,642,060,547,715","2,175,579,752,257","2,362,338,066,499","4,537,917,818,756","8,961,739,445,912","10,104,142,728,959",2476685765011.0,614456685281.0,629849858972.0,461442888735.0,461442888735.0,"171,377,095,000",
11780,Kumho_Petrochemical,화학,2017,Q3,"1,043,784,911,518","2,416,667,576,221","3,460,452,487,739","1,678,848,145,644","443,986,471,249","2,122,834,616,893","894,478,335,360","1,337,617,870,846",925307710058.0,50896081901.0,39345862426.0,28482957367.0,28482957367.0,"167,455,885,000",
11790,SKC,화학,2017,Q3,"350,983,280,667","2,408,249,537,390","2,759,232,818,057","478,503,191,674","717,280,684,240","1,195,783,875,914","1,268,643,812,299","1,563,448,942,143",369438192890.0,38652105470.0,32466515456.0,16815014933.0,16815014933.0,"187,672,775,000",
14680,Hansol_Chemical,화학,2017,Q3,"114,964,223,213","376,846,438,292","491,810,661,505","79,083,526,281","118,334,536,677","197,418,062,958","209,455,749,342","294,392,598,547",88753549900.0,18058300109.0,17487821313.0,13509881850.0,13509881850.0,"56,475,975,000",
14820,Dongwon_Systems,화학,2017,Q3,"187,564,816,128","540,232,858,486","727,797,674,614","261,601,574,955","130,470,242,930","392,071,817,885","88,397,004,422","335,725,856,729",110201384081.0,8295354212.0,15864636980.0,15855267009.0,15855267009.0,"129,419,345,000",
14830,UNID,화학,2017,Q3,"307,597,226,974","586,167,474,066","893,764,701,040","207,202,481,362","108,602,375,923","315,804,857,285","508,654,899,754","577,959,843,755",131914674800.0,10193670028.0,11607633638.0,7763357374.0,7763357374.0,"44,449,215,000",
25860,Namhae_Chemical,화학,2017,Q3,"345,875,600,270","210,898,089,411","556,773,689,681","127,203,073,777","3,662,782,496","130,865,856,273","338,691,131,483","425,907,833,408",253912230415.0,9528707532.0,10693257478.0,7223132643.0,7223132643.0,"49,678,843,000",
51900,LG_Household & Health Care,화학,2017,Q3,"908,606,197,969","2,436,449,619,212","3,345,055,817,181","769,536,733,097","294,261,992,644","1,063,798,725,741","2,164,664,628,350","2,281,257,091,440",975232722939.0,194990043261.0,210851402102.0,169273845430.0,169273845430.0,"88,589,470,000",
51910,LG_Chem,화학,2017,Q3,"7,846,243,000,000","11,749,224,000,000","19,595,467,000,000","3,008,717,000,000","1,312,258,000,000","4,320,975,000,000","12,956,027,000,000","15,274,492,000,000",5236673000000.0,630050000000.0,541335000000.0,423280000000.0,423280000000.0,"391,406,000,000",
69260,Huchems,화학,2017,Q3,"457,339,777,592","382,645,056,562","839,984,834,154","156,967,168,782","110,989,333,708","267,956,502,490","393,043,433,907","572,028,331,664",173722477284.0,37672353339.0,40044457540.0,29246724709.0,29246724709.0,"40,878,588,000",
73240,Kumho_Tire,화학,2017,Q3,"1,060,145,396,586","2,366,062,722,155","3,426,208,118,741","1,472,705,887,691","539,087,948,743","2,011,793,836,434","387,822,289,690","1,414,414,282,307",564444059181.0,-6003735439.0,69398391216.0,59007053555.0,59007053555.0,"789,965,790,000",
