code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
25860,Namhae_Chemical,화학,2023,Q1,"593,070,547,287","273,837,614,847","866,908,162,134","348,386,190,396","9,798,917,956","358,185,108,352","420,665,961,215","508,723,053,782",488378855282.0,2261208797.0,2625009027.0,1892082091.0,1892082091.0,"49,678,843,000",
51900,LG_Household & Health Care,화학,2023,Q1,"1,287,025,728,902","3,826,396,675,655","5,113,422,404,557","528,790,607,240","174,763,578,542","703,554,185,782","4,201,711,031,100","4,409,868,218,775",881761108568.0,59433013881.0,360671214424.0,348628979784.0,348628979784.0,"88,589,470,000",
51910,LG_Chem,화학,2023,Q1,"8,488,955,000,000","25,156,642,000,000","33,645,597,000,000","5,353,392,000,000","7,959,393,000,000","13,312,785,000,000","17,096,644,000,000","20,332,812,000,000",5543441000000.0,-56110000000.0,90094000000.0,52005000000.0,52005000000.0,"391,406,000,000",
69260,Huchems,화학,2023,Q1,"528,080,517,056","515,389,426,223","1,043,469,943,279","247,498,803,711","44,945,694,866","292,444,498,577","577,686,473,335","751,025,444,702",314556975283.0,48613408913.0,57370667465.0,45152559499.0,45152559499.0,"40,878,588,000",
73240,Kumho_Tire,화학,2023,Q1,"1,212,745,682,626","1,488,865,079,618","2,701,610,762,244","1,696,052,084,720","464,094,101,307","2,160,146,186,027","-1,098,752,409,395","541,464,576,217",731845706697.0,32059510731.0,15837554189.0,11733172024.0,11733172024.0,"1,436,301,435,000",
78520,Able_C&C,화학,2023,Q1,"105,018,669,865","76,686,736,700","181,705,406,565","36,216,628,029","16,579,898,097","52,796,526,126","97,759,705,909","128,908,880,439",50266839598.0,5095890305.0,7296380425.0,5744766914.0,5744766914.0,"13,516,729,500",
79980,Huvepharma,화학,2023,Q1,"225,025,893,943","491,497,447,911","716,523,341,854","266,284,725,329","114,508,396,640","380,793,121,969","140,729,614,504","335,730,219,885",185622756912.0,-19815804392.0,-21514233374.0,-17709126535.0,-17709126535.0,"172,500,000,000",
90430,Amorepacific,화학,2023,Q1,"1,408,111,975,151","3,914,527,129,606","5,322,639,104,757","357,373,497,000","111,375,492,202","468,748,989,202","4,077,135,443,850","4,853,890,115,555",607421576023.0,37860053380.0,58196686309.0,52806752917.0,52806752917.0,"34,525,294,500",
93370,Huvis,화학,2023,Q1,"108,535,592,830","442,418,294,763","550,953,887,593","99,524,244,352","95,399,317,116","194,923,561,468","231,908,773,452","356,030,326,125",88716318748.0,1456863954.0,1158259354.0,934084506.0,934084506.0,"47,176,052,000",
96770,SK_Innovation,화학,2023,Q1,"1,129,140,064,000","19,654,195,902,000","20,783,335,966,000","2,926,055,044,000","1,469,439,254,000","4,395,494,298,000","10,779,576,334,000","16,387,841,668,000",760181885000.0,435083343000.0,423085400000.0,402513641000.0,402513641000.0,"468,569,950,000",
108670,LG_Hausys,화학,2023,Q1,"903,906,000,000","1,219,910,000,000","2,123,816,000,000","837,703,000,000","573,231,000,000","1,410,934,000,000","51,095,000,000","712,882,000,000",715423000000.0,11849000000.0,5859000000.0,5725000000.0,5725000000.0,"50,000,000,000",
115390,Lock_&_Lock,화학,2023,Q1,"123,695,954,207","436,059,227,534","559,755,181,741","46,333,057,480","24,520,744,603","70,853,802,083","147,288,084,401","488,901,379,658",52056214778.0,-1871421897.0,-918125999.0,-968382339.0,-968382339.0,"27,500,000,000",
120110,Kolon_Industries,화학,2023,Q1,"1,598,769,142,315","3,138,991,636,928","4,737,760,779,243","2,044,290,767,715","483,532,124,875","2,527,822,892,590","1,104,639,998,847","2,209,937,886,653",858169852280.0,19628997480.0,25859064036.0,19324880452.0,19324880452.0,"151,434,755,000",
161390,Hankook_Tire_&_Technology,화학,2023,Q1,"1,651,313,876,937","4,793,327,336,950","6,444,641,213,887","1,293,307,088,055","299,962,414,577","1,593,269,502,632","2,369,297,151,958","4,851,371,711,255",822543152556.0,8654885913.0,13186570717.0,12318275944.0,12318275944.0,"61,937,534,500",
161890,KOLMAR_Korea,화학,2023,Q1,"259,678,951,175","962,763,606,428","1,222,442,557,603","375,240,134,965","248,422,123,274","623,662,258,239","357,807,650,082","598,780,299,364",201754699828.0,13535811801.0,10941205301.0,8049808915.0,8049808915.0,"11,440,590,000",
192820,COSMAX,화학,2023,Q1,"414,546,026,739","529,336,046,934","943,882,073,673","500,427,953,580","116,932,426,665","617,360,380,245","58,015,690,755","326,521,693,428",243373978895.0,13034349071.0,30661215731.0,22726342402.0,22726342402.0,"5,674,754,500",
