Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"2,083,703,315,596"
2021,Q1,BS,비유동자산,2021.03.31 현재,"4,466,863,912,044"
2021,Q1,BS,자산총계,2021.03.31 현재,"6,550,567,227,640"
2021,Q1,BS,유동부채,2021.03.31 현재,"956,308,579,489"
2021,Q1,BS,비유동부채,2021.03.31 현재,"955,557,963,935"
2021,Q1,BS,부채총계,2021.03.31 현재,"1,911,866,543,424"
2021,Q1,BS,자본금,2021.03.31 현재,"61,937,534,500"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"2,155,281,440,867"
2021,Q1,BS,자본총계,2021.03.31 현재,"4,638,700,684,216"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,722165664048
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,-20358471316
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,59691436560
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,35696919252
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,35696919252
2021,Q2,BS,유동자산,2021.06.30 현재,"1,998,938,714,840"
2021,Q2,BS,비유동자산,2021.06.30 현재,"4,656,039,202,873"
2021,Q2,BS,자산총계,2021.06.30 현재,"6,654,977,917,713"
2021,Q2,BS,유동부채,2021.06.30 현재,"996,402,762,787"
2021,Q2,BS,비유동부채,2021.06.30 현재,"961,011,531,185"
2021,Q2,BS,부채총계,2021.06.30 현재,"1,957,414,293,972"
2021,Q2,BS,자본금,2021.06.30 현재,"61,937,534,500"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"2,216,401,904,206"
2021,Q2,BS,자본총계,2021.06.30 현재,"4,697,563,623,741"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,739351828947
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,28677242952
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,79347542378
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,61220494368
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,61220494368
2021,Q3,BS,유동자산,2021.09.30 현재,"2,016,507,511,043"
2021,Q3,BS,비유동자산,2021.09.30 현재,"4,726,922,231,006"
2021,Q3,BS,자산총계,2021.09.30 현재,"6,743,429,742,049"
2021,Q3,BS,유동부채,2021.09.30 현재,"1,035,227,021,147"
2021,Q3,BS,비유동부채,2021.09.30 현재,"975,291,727,905"
2021,Q3,BS,부채총계,2021.09.30 현재,"2,010,518,749,052"
2021,Q3,BS,자본금,2021.09.30 현재,"61,937,534,500"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"2,245,030,538,472"
2021,Q3,BS,자본총계,2021.09.30 현재,"4,732,910,992,997"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,713399706155
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,-42535473318
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,30307847364
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,28791541942
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,28791541942
2021,Q4,BS,유동자산,2021.12.31 현재,"1,812,204,359,412"
2021,Q4,BS,비유동자산,2021.12.31 현재,"4,808,411,800,347"
2021,Q4,BS,자산총계,2021.12.31 현재,"6,620,616,159,759"
2021,Q4,BS,유동부채,2021.12.31 현재,"939,690,262,209"
2021,Q4,BS,비유동부채,2021.12.31 현재,"971,139,998,049"
2021,Q4,BS,부채총계,2021.12.31 현재,"1,910,830,260,258"
2021,Q4,BS,자본금,2021.12.31 현재,"61,937,534,500"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"2,226,974,513,176"
2021,Q4,BS,자본총계,2021.12.31 현재,"4,709,785,899,501"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,740304506095
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,-95837093775
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-46705530666
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,-18307991054
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-18307991054
