Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"315,014,202,641"
2017,Q1,BS,비유동자산,2017.03.31 현재,"329,655,428,823"
2017,Q1,BS,자산총계,2017.03.31 현재,"644,669,631,464"
2017,Q1,BS,유동부채,2017.03.31 현재,"284,155,525,748"
2017,Q1,BS,비유동부채,2017.03.31 현재,"20,368,599,091"
2017,Q1,BS,부채총계,2017.03.31 현재,"304,524,124,839"
2017,Q1,BS,자본금,2017.03.31 현재,"18,363,971,500"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"226,309,391,494"
2017,Q1,BS,자본총계,2017.03.31 현재,"340,145,506,625"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,233058951043
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,9187253490
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,19790896402
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,15788116538
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,15788116538
2017,Q2,BS,유동자산,2017.06.30 현재,"319,358,480,938"
2017,Q2,BS,비유동자산,2017.06.30 현재,"329,620,707,594"
2017,Q2,BS,자산총계,2017.06.30 현재,"648,979,188,532"
2017,Q2,BS,유동부채,2017.06.30 현재,"283,977,533,201"
2017,Q2,BS,비유동부채,2017.06.30 현재,"20,794,806,465"
2017,Q2,BS,부채총계,2017.06.30 현재,"304,772,339,666"
2017,Q2,BS,자본금,2017.06.30 현재,"18,363,971,500"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"230,476,113,735"
2017,Q2,BS,자본총계,2017.06.30 현재,"344,206,848,866"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,250109731453
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,7319100554
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,5418772707
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,4197311330
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,4197311330
2017,Q3,BS,유동자산,2017.09.30 현재,"391,560,589,732"
2017,Q3,BS,비유동자산,2017.09.30 현재,"332,656,252,019"
2017,Q3,BS,자산총계,2017.09.30 현재,"724,216,841,751"
2017,Q3,BS,유동부채,2017.09.30 현재,"353,702,956,087"
2017,Q3,BS,비유동부채,2017.09.30 현재,"21,055,435,081"
2017,Q3,BS,부채총계,2017.09.30 현재,"374,758,391,168"
2017,Q3,BS,자본금,2017.09.30 현재,"18,363,971,500"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"235,727,715,452"
2017,Q3,BS,자본총계,2017.09.30 현재,"349,458,450,583"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,256456894636
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,8247104172
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,7301721173
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,5272858711
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,5272858711
2017,Q4,BS,유동자산,2017.12.31 현재,"330,092,197,810"
2017,Q4,BS,비유동자산,2017.12.31 현재,"330,991,659,781"
2017,Q4,BS,자산총계,2017.12.31 현재,"661,083,857,591"
2017,Q4,BS,유동부채,2017.12.31 현재,"286,580,630,230"
2017,Q4,BS,비유동부채,2017.12.31 현재,"19,007,654,742"
2017,Q4,BS,부채총계,2017.12.31 현재,"305,588,284,972"
2017,Q4,BS,자본금,2017.12.31 현재,"18,363,971,500"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"243,655,154,527"
2017,Q4,BS,자본총계,2017.12.31 현재,"355,495,572,619"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,247463070721
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,6422539807
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,11470298236
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,7131566419
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,7131566419
