Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"718,836,252,362"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,800,082,260,545"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"2,518,918,512,907"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"474,960,108,927"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"66,620,560,861"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"541,580,669,788"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"30,413,210,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"1,898,684,534,165"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"1,977,337,843,119"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,504619050024
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,11086639383
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,23100500013
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,18153204563
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,18153204563
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"686,678,663,171"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"1,795,678,258,366"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"2,482,356,921,537"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"427,606,877,987"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"66,060,082,402"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"493,666,960,389"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"30,413,210,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"1,910,325,786,232"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"1,988,689,961,148"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,505727032161
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,7275520157
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,15530381124
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,11641252067
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,11641252067
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"714,621,329,488"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"1,787,086,767,271"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"2,501,708,096,759"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"429,334,541,382"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"63,546,575,504"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"492,881,116,886"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"30,413,210,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"1,930,805,915,564"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"2,008,826,979,873"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,523576477335
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,18647749418
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,27300224114
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,20480129332
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,20480129332
2021,Q4,20220317,BS,유동자산,2021.12.31 현재,"748,863,157,788"
2021,Q4,20220317,BS,비유동자산,2021.12.31 현재,"1,795,909,783,591"
2021,Q4,20220317,BS,자산총계,2021.12.31 현재,"2,544,772,941,379"
2021,Q4,20220317,BS,유동부채,2021.12.31 현재,"445,146,157,311"
2021,Q4,20220317,BS,비유동부채,2021.12.31 현재,"64,607,219,292"
2021,Q4,20220317,BS,부채총계,2021.12.31 현재,"509,753,376,603"
2021,Q4,20220317,BS,자본금,2021.12.31 현재,"30,413,210,000"
2021,Q4,20220317,BS,이익잉여금,2021.12.31 현재,"1,957,234,874,433"
2021,Q4,20220317,BS,자본총계,2021.12.31 현재,"2,035,019,564,776"
2021,Q4,20220317,IS,매출액,2021.01.01 ~ 2021.12.31,568659663874
2021,Q4,20220317,IS,영업이익,2021.01.01 ~ 2021.12.31,25331217505
2021,Q4,20220317,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,29218944979
2021,Q4,20220317,IS,당기순이익,2021.01.01 ~ 2021.12.31,20846229121
2021,Q4,20220317,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,20846229121
