,name,year,quarter,sector,Relative Return,특정 증권 등 소유 증감 수 변화율,자본총계 변화율,비유동자산 변화율,주식 수 감소 변화율,특정 증권 등 소유 수 변화율,유동자산 변화율,이익잉여금 변화율,전체 주식 수 변화율,소비자물가지수 변화율,Label,Code
13,Hyundai_Elevator,2021,Q2,기계·장비,0.08373866698450379,-0.06501848889426154,-0.004340561909264018,-0.104720073134142,0.0,-0.06501848889426154,0.05593215731215917,-0.020271091717910528,-0.0,-0.7421096287815034,0.09819654487662544,017800
13,Hanon_Systems,2021,Q2,기계·장비,0.02058260096771003,0.0,-0.005176345867221155,-0.000145137038888965,0.0,0.0,0.11569547656490264,-0.008117638286396112,-0.06486228765279978,-0.7421096287815034,-0.12781833252703156,018880
13,Doosan_Heavy_Industries,2021,Q2,기계·장비,-0.10960598539640581,-0.06457424165364123,-0.1994301103051217,0.010264614260695804,-0.0,-0.06457424165364123,-0.16945482565774794,-0.34376332729869596,-0.06457424165364123,-0.7421096287815034,0.7682270459420548,034020
13,Doosan_Infracore,2021,Q2,기계·장비,0.3626178716738104,-0.06499086728219372,0.5946689347372931,0.5061657960009454,-0.06499086728219372,-0.06499086728219372,-1.0342077979630244,-0.48196088230574907,-0.0,-0.7421096287815034,0.226517206542306,042670
13,Hanmi_Semiconductor,2021,Q2,기계·장비,0.2641290272934279,-0.0650268214595997,-0.09553993490283963,-0.3675399562546213,0.0,-0.06502682145959948,0.032329790584575746,-0.13190297676448726,-0.0,-0.7421096287815034,0.3236169220489779,042700
13,Doosan_Engine,2021,Q2,기계·장비,0.025513450207623162,-0.06502172784765259,-0.12643743500281945,-0.0008832974060093424,-0.0,-0.06502172784765259,-0.022321565780458075,-0.06651730240552522,-0.0,-0.7421096287815034,-0.036394997953580345,082740
