,name,year,quarter,sector,Relative Return,특정 증권 등 소유 증감 수 변화율,자본총계 변화율,비유동자산 변화율,주식 수 감소 변화율,특정 증권 등 소유 수 변화율,유동자산 변화율,이익잉여금 변화율,전체 주식 수 변화율,소비자물가지수 변화율,Label,Code
19,Hyundai_Elevator,2019,Q4,기계·장비,-0.05777551311512065,0.024359078345845497,-0.0245875682711012,0.018229319921474252,0.0,0.02435907834584561,-0.33713678908662903,-0.08729088545637897,0.024359078345845497,-5.380260221408914,-0.3086876805714631,017800
19,Hanon_Systems,2019,Q4,기계·장비,0.04287965737063301,0.0,-0.013374900394129252,-0.004151558477425432,0.0,0.0,-0.2016707018830557,-0.001044462880402497,0.024281192055554235,-5.380260221408914,-0.14133393277436163,018880
19,Doosan_Heavy_Industries,2019,Q4,기계·장비,0.1065256956669741,0.024795075834062152,0.24626491876398404,0.029762647860613445,-0.0,0.024795075834062152,0.19428730678410921,1.557273800363779,0.024795075834062152,-5.380260221408914,-0.23938091623293778,034020
19,Doosan_Infracore,2019,Q4,기계·장비,0.02348205448577929,0.02443505406049651,0.017268312669967978,-0.017772364549410335,0.02443505406049651,0.024435054060496397,0.1719090936313794,0.2779389612345645,0.02443505406049651,-5.380260221408914,-0.1933153566556779,042670
19,Hanmi_Semiconductor,2019,Q4,기계·장비,-0.1177198550407145,0.02438979775654926,-0.016310171956138042,0.009227566001862475,0.0,0.02438979775654926,-0.11756970757121232,-0.020319886292217593,0.02438979775654926,-5.380260221408914,0.15102771022882236,042700
19,Doosan_Engine,2019,Q4,기계·장비,-0.051105415286522,0.024390812441773324,0.1500356955788522,0.05315718916392176,-0.0,0.024390812441773324,0.04142574858816872,-6.617558159463166,0.024390812441773324,-5.380260221408914,0.23675602694936881,082740
