,name,year,quarter,sector,Relative Return,특정 증권 등 소유 증감 수 변화율,자본총계 변화율,비유동자산 변화율,주식 수 감소 변화율,특정 증권 등 소유 수 변화율,유동자산 변화율,이익잉여금 변화율,전체 주식 수 변화율,소비자물가지수 변화율,Label,Code
22,Hyundai_Elevator,2019,Q1,기계·장비,0.09086430036170479,0.09879879365687161,-0.021721312522893,-0.03123347105662333,0.0,0.09879879365687172,0.06928617340309151,-0.07874192571418637,0.09879879365687172,0.6874179652905958,-0.24443788655252674,017800
22,Hanon_Systems,2019,Q1,기계·장비,-0.018384279647020607,0.0,0.024625577716072544,-0.7184902411829814,0.0,0.0,0.3873449449473553,0.02388363238752511,0.09838915953426275,0.6874179652905958,0.0010683219768087976,018880
22,Doosan_Heavy_Industries,2019,Q1,기계·장비,-0.21776363975586321,0.09733288240400884,-0.013090075416815061,-0.02417302826304968,-0.0,0.09733288240400872,-0.08870314313378191,-0.05819048572373853,0.09733288240400884,0.6874179652905958,-0.25863561889041914,034020
22,Doosan_Infracore,2019,Q1,기계·장비,-0.09183350238918206,0.09848733313330382,-0.03537604911211334,0.0026624326598465586,0.09848733313330371,0.09848733313330371,-0.31245225987216396,-0.42918913824714666,0.09848733313330382,0.6874179652905958,-0.12186382478893051,042670
22,Hanmi_Semiconductor,2019,Q1,기계·장비,-0.11708715917838353,0.0988211835397077,0.05557316527978873,-0.14625466256133346,0.0,0.0988211835397077,0.28254113273911885,0.05896435816804113,0.0988211835397077,0.6874179652905958,-0.02161626890418773,042700
22,Doosan_Engine,2019,Q1,기계·장비,0.2843400596546647,0.09881061698723193,0.05155031465123083,-0.011621280594079852,-0.0,0.09881061698723181,-0.16552316758793317,0.6685666540667521,0.09881061698723193,0.6874179652905958,-0.1561493103361524,082740
