,name,year,quarter,sector,Relative Return,특정 증권 등 소유 증감 수 변화율,자본총계 변화율,비유동자산 변화율,주식 수 감소 변화율,특정 증권 등 소유 수 변화율,유동자산 변화율,이익잉여금 변화율,전체 주식 수 변화율,소비자물가지수 변화율,Label,Code
16,Hyundai_Elevator,2020,Q3,기계·장비,0.03995098250086973,-0.12123879383139258,-0.11854537193746273,0.020321413863816806,0.0,-0.12123879383139258,-0.006500851292069232,-0.18007269104419943,-0.12123879383139258,-29.267844017171594,-0.2100510789651639,017800
16,Hanon_Systems,2020,Q3,기계·장비,-0.1556067654659356,0.0,0.0206369991917148,-0.00018411389566885816,0.0,0.0,-0.26774113117821985,0.0324606674683382,-0.12117193425648654,-29.267844017171594,0.2700933296840484,018880
16,Doosan_Heavy_Industries,2020,Q3,기계·장비,0.23909403713177352,-0.11959917011753585,0.122211735301475,0.010632551212390817,-0.0,-0.11959917011753607,-0.0029887578130676218,-0.37303079469941225,-0.11959917011753585,-29.267844017171594,1.63028430695133,034020
16,Doosan_Infracore,2020,Q3,기계·장비,1.0886473633971663,-0.12095751589160497,0.00530640059376053,-0.002459370516132209,-0.1209575158916052,-0.1209575158916052,0.05143848653541816,0.1583471532348043,-0.1209575158916052,-29.267844017171594,0.1339383379079097,042670
16,Hanmi_Semiconductor,2020,Q3,기계·장비,-0.09239312115482441,-0.12128513043118683,-0.0378749351952159,0.06664069584033794,0.0,-0.1212851304311866,-0.17261780187953146,-0.1002288273647618,-0.1212851304311866,-29.267844017171594,0.3002920051807372,042700
16,Doosan_Engine,2020,Q3,기계·장비,0.7310265802404659,-0.12127228677960633,0.012795819510249329,0.01815208956811909,-0.0,-0.12127228677960633,0.06434254041658449,-0.08096107496459481,-0.12127228677960633,-29.267844017171594,-0.11369932356193052,082740
