,name,year,quarter,sector,Relative Return,특정 증권 등 소유 증감 수 변화율,자본총계 변화율,비유동자산 변화율,주식 수 감소 변화율,특정 증권 등 소유 수 변화율,유동자산 변화율,이익잉여금 변화율,전체 주식 수 변화율,소비자물가지수 변화율,Label,Code
5,Hyundai_Elevator,2023,Q2,기계·장비,0.0187120463551555,-0.7824294909236005,0.05237296384705459,-0.05194439118908889,0.0,-0.6391607879981149,0.1567037169459864,0.03799246481087171,-0.0,0.3075171004307199,0.23207569225268349,017800
5,Hanon_Systems,2023,Q2,기계·장비,-0.02215312498036348,0.0,-2.2923806338224497,-0.542892675553805,0.0,0.0,-0.08603395413080972,-3.174915557709321,-0.03632679405297057,0.3075171004307199,0.007232321839692794,018880
5,Doosan_Heavy_Industries,2023,Q2,기계·장비,-0.006206150052858697,0.0,-0.010549352557569946,0.0071046655650987,-0.0,0.0,-0.208108196313338,-0.5413711861708519,-0.0,0.3075171004307199,0.01834021764764364,034020
5,Doosan_Infracore,2023,Q2,기계·장비,-0.15228392715654127,-1.113063718583077,-0.06480321290649171,0.0013665916729910244,-0.0,-1.0133215525814632,0.02617212615606257,-0.09200329921061368,-0.0,0.3075171004307199,0.5238517202491838,042670
5,Hanmi_Semiconductor,2023,Q2,기계·장비,0.6927540537304963,-0.0358192557279946,-0.0807240600168091,0.027750526817316268,0.0,-0.0358192557279946,-0.16913074896974822,-0.08008872091921959,-0.0,0.3075171004307199,0.3764677257956604,042700
5,Doosan_Engine,2023,Q2,기계·장비,-0.10346443366446177,-0.03581866262861544,-0.0008175609147966778,0.04850269731864976,-0.0,-0.03581866262861544,-0.12219047731508748,0.0032511022757261143,-0.0,0.3075171004307199,0.2858768618433267,082740
