,name,year,quarter,sector,Relative Return,특정 증권 등 소유 증감 수 변화율,자본총계 변화율,비유동자산 변화율,주식 수 감소 변화율,특정 증권 등 소유 수 변화율,유동자산 변화율,이익잉여금 변화율,전체 주식 수 변화율,소비자물가지수 변화율,Label,Code
27,Hyundai_Elevator,2017,Q4,기계·장비,-0.20510680419563473,0.08090544171455283,0.04995042637438141,-0.2824764412428924,0.0,0.08090544171455294,0.16054107897243908,0.1432829954608663,0.08090544171455294,0.3500195788744318,0.07835905950582443,017800
27,Hanon_Systems,2017,Q4,기계·장비,0.21123697087378648,0.0,-0.044516018782760014,-0.03668885359463525,0.0,0.0,-0.05428546165746018,-0.02104259235421302,0.08082508532533261,0.3500195788744318,0.10126203741168419,018880
27,Doosan_Heavy_Industries,2017,Q4,기계·장비,-0.18991719255907485,0.08027482460102964,-0.009652226378505713,-0.018308238010345423,-0.0,0.08027482460102986,0.1433520707276279,0.06948751653551055,0.08027482460102986,0.3500195788744318,-0.13090577799137246,034020
27,Doosan_Infracore,2017,Q4,기계·장비,-0.042485434552051296,0.08093655941094102,0.29500743669288854,0.03220162285319439,0.08093655941094113,0.08093655941094113,0.2771672318116457,0.47328526211447675,0.08093655941094091,0.3500195788744318,0.04013371503386195,042670
27,Hanmi_Semiconductor,2017,Q4,기계·장비,0.044088927120669114,0.08093362851782637,-0.11012907363581426,-0.15077872155396443,0.0,0.08093362851782637,0.04487657498152575,0.0484565553259132,0.08093362851782648,0.3500195788744318,0.32522596074877547,042700
27,Doosan_Engine,2017,Q4,기계·장비,-0.0703038619499568,0.08093217680435039,0.0056205561586633035,-0.008396227517162957,0.08093217680435039,0.0809321768043505,0.17785345573694622,0.7752111997540799,0.08093217680435061,0.3500195788744318,-0.09064663838740257,082740
