,name,year,quarter,sector,Relative Return,특정 증권 등 소유 증감 수 변화율,자본총계 변화율,비유동자산 변화율,주식 수 감소 변화율,특정 증권 등 소유 수 변화율,유동자산 변화율,이익잉여금 변화율,전체 주식 수 변화율,소비자물가지수 변화율,Label,Code
34,Hyundai_Elevator,2016,Q1,기계·장비,0.0,0.024408127585887618,0.08836959662052801,0.06204019317317433,0.0,0.024408127585887507,0.09679140077770465,0.5760716529061932,0.024408127585887618,0.03306613361493349,-0.10946985177691393,017800
34,Hanon_Systems,2016,Q1,기계·장비,0.0,0.0,0.024305329254494135,-0.0010452590429013142,0.0,0.0,-0.13428686799148637,0.031543030662563476,0.024356230432578507,0.03306613361493349,-0.1359404205418258,018880
34,Doosan_Heavy_Industries,2016,Q1,기계·장비,0.0,0.024215015365371406,0.017608386915235474,-0.014562296978399836,0.024215015365371517,0.024215015365371517,0.029651300593250607,0.041317404072099606,0.024215015365371406,0.03306613361493349,0.026342609723456364,034020
34,Doosan_Infracore,2016,Q1,기계·장비,0.0,0.02441971742943283,-0.008768633328532172,0.12474900840329473,0.02441971742943283,0.02441971742943283,-0.5456849258854088,0.0640890043319261,0.02441971742943272,0.03306613361493349,0.3657599097240529,042670
34,Hanmi_Semiconductor,2016,Q1,기계·장비,0.0,0.02437728154710106,0.0420438313726077,0.03691192793837483,0.0,0.02437728154710095,-0.1067912489883367,-0.009676725691674326,0.02437728154710106,0.03306613361493349,0.15807058220886186,042700
34,Doosan_Engine,2016,Q1,기계·장비,0.0,0.024375513246708724,0.0028289537895305195,0.00027586122067035923,0.024375513246708835,0.024375513246708835,-0.06686659508021697,0.039872815960435126,0.024375513246708724,0.03306613361493349,0.07223706089146957,082740
