Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"2,467,937,301,840"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"3,424,579,860,463"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"5,892,517,162,303"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"2,564,596,718,028"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"367,041,442,525"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"2,931,638,160,553"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"690,953,196,364"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"1,054,940,369,005"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"2,960,879,001,750"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,1710175148539
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,136183675989
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,123455503485
2023,Q1,20230515,IS,당기순이익,2023.01.01 ~ 2023.03.31,103595481242
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,103595481242
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"147,194,894,174"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"440,147,322,579"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"587,342,216,753"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"25,760,398,058"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"13,426,861,424"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"39,187,259,482"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"208,670,829,413"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"1,178,162,425,791"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"548,154,957,271"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,1815611170
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,-4821146151
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-2247429575
2023,Q2,20230814,IS,당기순이익,2023.01.01 ~ 2023.06.30,-333240115254
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-333240115254
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"134,962,088,455"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"436,961,319,472"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"571,923,407,927"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"12,369,544,954"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"10,784,585,908"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"23,154,130,862"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"208,670,829,413"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"1,178,409,560,990"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"548,769,277,065"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,5976699223
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,398834973
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,1473226986
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,247135199
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,247135199
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,614319794
2023,Q3,20231114,IS,영업비용,2023.01.01 ~ 2023.09.30,5577864250
2023,Q4,20240314,BS,유동자산,2023.12.31 현재,"129,842,481,369"
2023,Q4,20240314,BS,비유동자산,2023.12.31 현재,"569,181,826,959"
2023,Q4,20240314,BS,자산총계,2023.12.31 현재,"699,024,308,328"
2023,Q4,20240314,BS,유동부채,2023.12.31 현재,"15,324,506,402"
2023,Q4,20240314,BS,비유동부채,2023.12.31 현재,"13,431,172,191"
2023,Q4,20240314,BS,부채총계,2023.12.31 현재,"28,755,678,593"
2023,Q4,20240314,BS,자본금,2023.12.31 현재,"271,066,765,000"
2023,Q4,20240314,BS,이익잉여금,2023.12.31 현재,"1,079,183,619,523"
2023,Q4,20240314,BS,자본총계,2023.12.31 현재,"670,268,629,735"
2023,Q4,20240314,IS,매출액,2023.01.01 ~ 2023.12.31,-1702345198480
2023,Q4,20240314,IS,영업이익,2023.01.01 ~ 2023.12.31,-146752262377
2023,Q4,20240314,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-128169510736
2023,Q4,20240314,IS,당기순이익,2023.01.01 ~ 2023.12.31,-47006122659
2023,Q4,20240314,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-47006122659
2023,Q4,20240314,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-325516670413
2023,Q4,20240314,IS,영업비용,2023.01.01 ~ 2023.12.31,25035293768
