Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"214,942,000,000"
2017,Q1,BS,비유동자산,2017.03.31 현재,"1,358,405,000,000"
2017,Q1,BS,자산총계,2017.03.31 현재,"1,573,347,000,000"
2017,Q1,BS,유동부채,2017.03.31 현재,"86,134,000,000"
2017,Q1,BS,비유동부채,2017.03.31 현재,"136,583,000,000"
2017,Q1,BS,부채총계,2017.03.31 현재,"222,717,000,000"
2017,Q1,BS,자본금,2017.03.31 현재,"44,342,000,000"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"958,368,000,000"
2017,Q1,BS,자본총계,2017.03.31 현재,"1,350,630,000,000"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,27387000000
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,14682000000
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,15023000000
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,14604000000
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,14604000000
2017,Q2,BS,유동자산,2017.06.30 현재,"197,791,000,000"
2017,Q2,BS,비유동자산,2017.06.30 현재,"1,379,982,000,000"
2017,Q2,BS,자산총계,2017.06.30 현재,"1,577,773,000,000"
2017,Q2,BS,유동부채,2017.06.30 현재,"9,706,000,000"
2017,Q2,BS,비유동부채,2017.06.30 현재,"197,807,000,000"
2017,Q2,BS,부채총계,2017.06.30 현재,"207,513,000,000"
2017,Q2,BS,자본금,2017.06.30 현재,"44,342,000,000"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"970,217,000,000"
2017,Q2,BS,자본총계,2017.06.30 현재,"1,370,260,000,000"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,26707000000
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,12997000000
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,12531000000
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,11896000000
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,11896000000
2017,Q3,BS,유동자산,2017.09.30 현재,"195,879,000,000"
2017,Q3,BS,비유동자산,2017.09.30 현재,"1,385,203,000,000"
2017,Q3,BS,자산총계,2017.09.30 현재,"1,581,082,000,000"
2017,Q3,BS,유동부채,2017.09.30 현재,"7,397,000,000"
2017,Q3,BS,비유동부채,2017.09.30 현재,"198,287,000,000"
2017,Q3,BS,부채총계,2017.09.30 현재,"205,684,000,000"
2017,Q3,BS,자본금,2017.09.30 현재,"44,342,000,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"984,686,000,000"
2017,Q3,BS,자본총계,2017.09.30 현재,"1,375,398,000,000"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,25673000000
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,15486000000
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,15109000000
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,14586000000
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,14586000000
2017,Q4,BS,유동자산,2017.12.31 현재,"196,754,000,000"
2017,Q4,BS,비유동자산,2017.12.31 현재,"1,381,305,000,000"
2017,Q4,BS,자산총계,2017.12.31 현재,"1,578,059,000,000"
2017,Q4,BS,유동부채,2017.12.31 현재,"9,283,000,000"
2017,Q4,BS,비유동부채,2017.12.31 현재,"197,404,000,000"
2017,Q4,BS,부채총계,2017.12.31 현재,"206,687,000,000"
2017,Q4,BS,자본금,2017.12.31 현재,"44,342,000,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"984,034,000,000"
2017,Q4,BS,자본총계,2017.12.31 현재,"1,371,372,000,000"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,11824000000
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,-397000000
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-933000000
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,147000000
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,147000000
