Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"1,213,280,000,000"
2018,Q1,BS,비유동자산,2018.03.31 현재,"1,314,019,000,000"
2018,Q1,BS,자산총계,2018.03.31 현재,"2,527,299,000,000"
2018,Q1,BS,유동부채,2018.03.31 현재,"689,647,000,000"
2018,Q1,BS,비유동부채,2018.03.31 현재,"861,777,000,000"
2018,Q1,BS,부채총계,2018.03.31 현재,"1,551,424,000,000"
2018,Q1,BS,자본금,2018.03.31 현재,"50,000,000,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"322,772,000,000"
2018,Q1,BS,자본총계,2018.03.31 현재,"975,875,000,000"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,671271000000
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,12727000000
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,2196000000
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,2690000000
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,2690000000
2018,Q2,BS,유동자산,2018.06.30 현재,"1,060,226,000,000"
2018,Q2,BS,비유동자산,2018.06.30 현재,"1,332,008,000,000"
2018,Q2,BS,자산총계,2018.06.30 현재,"2,392,234,000,000"
2018,Q2,BS,유동부채,2018.06.30 현재,"541,213,000,000"
2018,Q2,BS,비유동부채,2018.06.30 현재,"862,129,000,000"
2018,Q2,BS,부채총계,2018.06.30 현재,"1,403,342,000,000"
2018,Q2,BS,자본금,2018.06.30 현재,"50,000,000,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"328,228,000,000"
2018,Q2,BS,자본총계,2018.06.30 현재,"988,892,000,000"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,736877000000
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,11789000000
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,7513000000
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,5806000000
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,5806000000
2018,Q3,BS,유동자산,2018.09.30 현재,"1,162,453,000,000"
2018,Q3,BS,비유동자산,2018.09.30 현재,"1,348,300,000,000"
2018,Q3,BS,자산총계,2018.09.30 현재,"2,510,753,000,000"
2018,Q3,BS,유동부채,2018.09.30 현재,"601,733,000,000"
2018,Q3,BS,비유동부채,2018.09.30 현재,"916,251,000,000"
2018,Q3,BS,부채총계,2018.09.30 현재,"1,517,984,000,000"
2018,Q3,BS,자본금,2018.09.30 현재,"50,000,000,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"332,010,000,000"
2018,Q3,BS,자본총계,2018.09.30 현재,"992,769,000,000"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,699593000000
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,2886000000
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,5485000000
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,3936000000
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,3936000000
2018,Q4,BS,유동자산,2018.12.31 현재,"837,125,000,000"
2018,Q4,BS,비유동자산,2018.12.31 현재,"1,307,158,000,000"
2018,Q4,BS,자산총계,2018.12.31 현재,"2,144,283,000,000"
2018,Q4,BS,유동부채,2018.12.31 현재,"386,744,000,000"
2018,Q4,BS,비유동부채,2018.12.31 현재,"820,226,000,000"
2018,Q4,BS,부채총계,2018.12.31 현재,"1,206,970,000,000"
2018,Q4,BS,자본금,2018.12.31 현재,"50,000,000,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"276,738,000,000"
2018,Q4,BS,자본총계,2018.12.31 현재,"937,313,000,000"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,709992000000
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,14005000000
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-53417000000
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,-55115000000
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-55115000000
