code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
10950,S_Oil,Chemistry,2023,Q3,10388454000000.0,11295682000000.0,21684136000000.0,9246312000000.0,3549202000000.0,12795514000000.0,7225563000000.0,8888622000000.0,8878989000000.0,857971000000.0,735069000000.0,543894000000.0,543894000000.0,291512000000.0,543894000000.0
11170,Lotte_Chemical,Chemistry,2023,Q3,6233740382595.0,15240048666913.0,21473789049508.0,4690321362091.0,3851991674465.0,8542313036556.0,213877095000.0,10385711734951.0,12931476012952.0,3277659002718.0,-3405565513.0,-47488105014.0,10192643079.0,10192643079.0,26132232140.0
51900,LG_Household_&_Health_Care,Chemistry,2023,Q3,1409128724380.0,3828547246297.0,5237675970677.0,551499510262.0,159782489064.0,711281999326.0,4318297414822.0,4526393971351.0,949332725290.0,78114649559.0,82778081275.0,62326512716.0,62326512716.0,88589470000.0,62528282460.0
51910,LG_Chem,Chemistry,2023,Q3,9235600000000.0,25347882000000.0,34583482000000.0,4109620000000.0,9969775000000.0,14079395000000.0,17320482000000.0,20504087000000.0,4911476000000.0,74442000000.0,,,,391406000000.0,107268000000.0
90430,Amorepacific,Chemistry,2023,Q3,1440755571942.0,3886379936315.0,5327135508257.0,317683842050.0,116618046820.0,434301888870.0,4114715677163.0,4892833619387.0,612472350569.0,16085569110.0,39520327183.0,29851221509.0,29851221509.0,34525294500.0,27748374236.0
96770,SK_Innovation,Chemistry,2023,Q3,1509135326000.0,19924935898000.0,21434071224000.0,1459425859000.0,2446182927000.0,3905608786000.0,10803718276000.0,17528462438000.0,295375306000.0,12688215000.0,3364775000.0,-13893031000.0,-13893031000.0,509519950000.0,
