code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
10950,S_Oil,Chemistry,2022,Q4,9168427000000.0,10404969000000.0,19573396000000.0,8182228000000.0,2914950000000.0,11097178000000.0,6813159000000.0,8476218000000.0,10495402000000.0,-161089000000.0,328357000000.0,228007000000.0,228007000000.0,291512000000.0,
11170,Lotte_Chemical,Chemistry,2022,Q4,6182126688726.0,12276012433373.0,18458139122099.0,4467014243167.0,2314011668637.0,6781025911804.0,171377095000.0,10364673586745.0,11677113210295.0,3741964800159.0,-309127438489.0,-739916344973.0,-546128527328.0,-546128527328.0,
51900,LG_Household_&_Health_Care,Chemistry,2022,Q4,861078814854.0,3846244904972.0,4707323719826.0,408371683501.0,170859009345.0,579230692846.0,3919984344222.0,4128093026980.0,861725870570.0,61945081387.0,-184040450011.0,-168508325901.0,-168508325901.0,88589470000.0,
51910,LG_Chem,Chemistry,2022,Q4,8438838000000.0,24433986000000.0,32872824000000.0,4606004000000.0,7193392000000.0,11799396000000.0,17827322000000.0,21073428000000.0,4609419000000.0,-374748000000.0,-672268000000.0,-442138000000.0,-442138000000.0,391406000000.0,
90430,Amorepacific,Chemistry,2022,Q4,1338470658933.0,3926459471341.0,5264930130274.0,304061725322.0,112435299063.0,416497024385.0,4072335094773.0,4848433105889.0,695846822597.0,38932803259.0,-8862107022.0,-3234276464.0,-3234276464.0,34525294500.0,
96770,SK_Innovation,Chemistry,2022,Q4,1078115556000.0,18472627271000.0,19550742827000.0,1941337013000.0,1639970783000.0,3581307796000.0,10923306553000.0,15969435031000.0,385576462000.0,31815242000.0,11703878000.0,50156392000.0,50156392000.0,468569950000.0,
