Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"18,561,302,521"
2023,Q1,BS,비유동자산,2023.03.31 현재,"277,606,841,429"
2023,Q1,BS,자산총계,2023.03.31 현재,"296,168,143,950"
2023,Q1,BS,유동부채,2023.03.31 현재,"69,252,206,755"
2023,Q1,BS,비유동부채,2023.03.31 현재,"43,763,615,184"
2023,Q1,BS,부채총계,2023.03.31 현재,"113,015,821,939"
2023,Q1,BS,자본금,2023.03.31 현재,"11,540,400,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"53,049,249,821"
2023,Q1,BS,자본총계,2023.03.31 현재,"183,152,322,011"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,5479000758
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,1089972854
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,-459000278
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,-530841588
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,-530841588
2023,Q2,BS,유동자산,2023.06.30 현재,"15,246,653,234"
2023,Q2,BS,비유동자산,2023.06.30 현재,"261,865,807,093"
2023,Q2,BS,자산총계,2023.06.30 현재,"277,112,460,327"
2023,Q2,BS,유동부채,2023.06.30 현재,"74,373,810,020"
2023,Q2,BS,비유동부채,2023.06.30 현재,"30,426,755,936"
2023,Q2,BS,부채총계,2023.06.30 현재,"104,800,565,956"
2023,Q2,BS,자본금,2023.06.30 현재,"11,540,400,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"39,544,810,694"
2023,Q2,BS,자본총계,2023.06.30 현재,"172,311,894,371"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,4649962742
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,-450648133
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-11993979962
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,-13504439127
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-13504439127
2023,Q3,BS,유동자산,2023.09.30 현재,"15,622,553,867"
2023,Q3,BS,비유동자산,2023.09.30 현재,"281,771,805,320"
2023,Q3,BS,자산총계,2023.09.30 현재,"297,394,359,187"
2023,Q3,BS,유동부채,2023.09.30 현재,"76,555,142,574"
2023,Q3,BS,비유동부채,2023.09.30 현재,"29,557,609,417"
2023,Q3,BS,부채총계,2023.09.30 현재,"106,112,751,991"
2023,Q3,BS,자본금,2023.09.30 현재,"11,540,400,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"59,390,440,929"
2023,Q3,BS,자본총계,2023.09.30 현재,"191,281,607,196"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,4160108464
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,541916370
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,19745180096
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,19845630235
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,19845630235
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,18969712825
2023,Q4,BS,유동자산,2023.12.31 현재,"13,617,533,580"
2023,Q4,BS,비유동자산,2023.12.31 현재,"289,498,057,472"
2023,Q4,BS,자산총계,2023.12.31 현재,"303,115,591,052"
2023,Q4,BS,유동부채,2023.12.31 현재,"95,991,528,318"
2023,Q4,BS,비유동부채,2023.12.31 현재,"19,284,549,231"
2023,Q4,BS,부채총계,2023.12.31 현재,"115,276,077,549"
2023,Q4,BS,자본금,2023.12.31 현재,"11,540,400,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"49,348,404,177"
2023,Q4,BS,자본총계,2023.12.31 현재,"187,839,513,503"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,3949285699
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,-76123359
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-9260326260
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-9819465624
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-9819465624
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-15656742920
