Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"4,951,134,001"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"245,739,638,143"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"250,690,772,144"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"58,525,440,518"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"19,597,369,419"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"78,122,809,937"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"11,540,400,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"46,092,336,010"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"172,567,962,208"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,4503657317
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,807176608
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,524476801
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,372657785
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,372657785
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"2,996,498,319"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"245,574,042,627"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"248,570,540,946"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"57,411,237,581"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"19,250,180,567"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"76,661,418,148"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"11,540,400,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"44,815,756,699"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"171,909,122,798"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,4411648463
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,308169119
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-1364606350
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,-1276579311
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,-1276579311
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"15,870,391,452"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"245,548,372,434"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"261,418,763,886"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"69,586,205,882"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"19,282,472,837"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"88,868,678,719"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"11,540,400,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"44,919,848,038"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"172,550,085,167"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,4785043650
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,172933051
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-111618905
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,104091339
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,104091339
2021,Q4,20210319,BS,유동자산,2021.12.31 현재,"20,696,684,734"
2021,Q4,20210319,BS,비유동자산,2021.12.31 현재,"249,416,314,649"
2021,Q4,20210319,BS,자산총계,2021.12.31 현재,"270,112,999,383"
2021,Q4,20210319,BS,유동부채,2021.12.31 현재,"61,921,927,096"
2021,Q4,20210319,BS,비유동부채,2021.12.31 현재,"30,901,107,116"
2021,Q4,20210319,BS,부채총계,2021.12.31 현재,"92,823,034,212"
2021,Q4,20210319,BS,자본금,2021.12.31 현재,"11,540,400,000"
2021,Q4,20210319,BS,이익잉여금,2021.12.31 현재,"47,143,668,646"
2021,Q4,20210319,BS,자본총계,2021.12.31 현재,"177,289,965,171"
2021,Q4,20210319,IS,매출액,2021.01.01 ~ 2021.12.31,4484185626
2021,Q4,20210319,IS,영업이익,2021.01.01 ~ 2021.12.31,28171417
2021,Q4,20210319,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,1830669519
2021,Q4,20210319,IS,당기순이익,2021.01.01 ~ 2021.12.31,2245672615
2021,Q4,20210319,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,2245672615
