Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"30,431,955,805"
2019,Q1,BS,비유동자산,2019.03.31 현재,"192,579,550,986"
2019,Q1,BS,자산총계,2019.03.31 현재,"223,011,506,791"
2019,Q1,BS,유동부채,2019.03.31 현재,"24,496,000,768"
2019,Q1,BS,비유동부채,2019.03.31 현재,"19,388,226,444"
2019,Q1,BS,부채총계,2019.03.31 현재,"43,884,227,212"
2019,Q1,BS,자본금,2019.03.31 현재,"11,002,587,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"51,149,614,263"
2019,Q1,BS,자본총계,2019.03.31 현재,"179,127,279,579"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,6574636093
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,2778125197
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,9084128798
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,7554306162
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,7554306162
2019,Q2,BS,유동자산,2019.06.30 현재,"28,172,159,246"
2019,Q2,BS,비유동자산,2019.06.30 현재,"192,682,448,404"
2019,Q2,BS,자산총계,2019.06.30 현재,"220,854,607,650"
2019,Q2,BS,유동부채,2019.06.30 현재,"22,540,710,762"
2019,Q2,BS,비유동부채,2019.06.30 현재,"19,310,483,742"
2019,Q2,BS,부채총계,2019.06.30 현재,"41,851,194,504"
2019,Q2,BS,자본금,2019.06.30 현재,"11,002,587,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"51,278,637,123"
2019,Q2,BS,자본총계,2019.06.30 현재,"179,003,413,146"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,3912663972
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,406539899
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,276356948
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,129022860
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,129022860
2019,Q3,BS,유동자산,2019.09.30 현재,"9,040,783,213"
2019,Q3,BS,비유동자산,2019.09.30 현재,"246,274,393,785"
2019,Q3,BS,자산총계,2019.09.30 현재,"255,315,176,998"
2019,Q3,BS,유동부채,2019.09.30 현재,"57,828,757,958"
2019,Q3,BS,비유동부채,2019.09.30 현재,"19,324,484,663"
2019,Q3,BS,부채총계,2019.09.30 현재,"77,153,242,621"
2019,Q3,BS,자본금,2019.09.30 현재,"11,002,587,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"51,520,495,493"
2019,Q3,BS,자본총계,2019.09.30 현재,"178,161,934,377"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,4219522591
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,591751589
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,247074646
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,241858370
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,241858370
2019,Q4,BS,유동자산,2019.12.31 현재,"7,061,437,347"
2019,Q4,BS,비유동자산,2019.12.31 현재,"226,600,734,168"
2019,Q4,BS,자산총계,2019.12.31 현재,"233,662,171,515"
2019,Q4,BS,유동부채,2019.12.31 현재,"57,433,398,069"
2019,Q4,BS,비유동부채,2019.12.31 현재,"19,865,282,902"
2019,Q4,BS,부채총계,2019.12.31 현재,"77,298,680,971"
2019,Q4,BS,자본금,2019.12.31 현재,"11,002,587,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"29,397,152,719"
2019,Q4,BS,자본총계,2019.12.31 현재,"156,363,490,544"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,4581290615
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,1015700428
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-21693849171
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-21808527905
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-21808527905
