Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"596,646,039,103"
2016,Q1,BS,비유동자산,2016.03.31 현재,"384,404,091,276"
2016,Q1,BS,자산총계,2016.03.31 현재,"981,050,130,379"
2016,Q1,BS,유동부채,2016.03.31 현재,"405,934,570,360"
2016,Q1,BS,비유동부채,2016.03.31 현재,"13,925,588,839"
2016,Q1,BS,부채총계,2016.03.31 현재,"419,860,159,199"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"692,871,838,900"
2016,Q1,BS,자본총계,2016.03.31 현재,"561,189,971,180"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,203675524080
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,5254249754
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,5015287725
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,3983285254
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,3983285254
2016,Q2,BS,유동자산,2016.06.30 현재,"616,811,055,415"
2016,Q2,BS,비유동자산,2016.06.30 현재,"392,386,428,227"
2016,Q2,BS,자산총계,2016.06.30 현재,"1,009,197,483,642"
2016,Q2,BS,유동부채,2016.06.30 현재,"408,140,917,646"
2016,Q2,BS,비유동부채,2016.06.30 현재,"16,931,219,915"
2016,Q2,BS,부채총계,2016.06.30 현재,"425,072,137,561"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"716,460,204,064"
2016,Q2,BS,자본총계,2016.06.30 현재,"584,125,346,081"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,282058540792
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,22388616708
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,29885535589
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,23588365164
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,23588365164
2016,Q3,BS,유동자산,2016.09.30 현재,"638,336,931,244"
2016,Q3,BS,비유동자산,2016.09.30 현재,"390,213,295,179"
2016,Q3,BS,자산총계,2016.09.30 현재,"1,028,550,226,423"
2016,Q3,BS,유동부채,2016.09.30 현재,"417,267,953,694"
2016,Q3,BS,비유동부채,2016.09.30 현재,"12,331,952,433"
2016,Q3,BS,부채총계,2016.09.30 현재,"429,599,906,127"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"730,997,720,488"
2016,Q3,BS,자본총계,2016.09.30 현재,"598,950,320,296"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,236170280821
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,6244037322
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,13702990123
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,14537516424
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,14537516424
2016,Q4,BS,유동자산,2016.12.31 현재,"805,618,448,586"
2016,Q4,BS,비유동자산,2016.12.31 현재,"366,501,148,907"
2016,Q4,BS,자산총계,2016.12.31 현재,"1,172,119,597,493"
2016,Q4,BS,유동부채,2016.12.31 현재,"549,824,132,982"
2016,Q4,BS,비유동부채,2016.12.31 현재,"13,907,862,763"
2016,Q4,BS,부채총계,2016.12.31 현재,"563,731,995,745"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"740,457,511,219"
2016,Q4,BS,자본총계,2016.12.31 현재,"608,387,601,748"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,301043481137
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,30100991236
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,9951714916
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,8139750143
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,8139750143
