code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
12750,S-1_Corporation,Financials,2016,Q2,"325,370,990,922","1,028,696,712,986","1,354,067,703,908","250,589,176,637","78,429,146,495","329,018,323,132","965,341,219,018","1,025,049,380,776",450620857921,52821985208,49690539740,37826045348,37826045348,"18,999,589,000",
