접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180402003163,Y,00133858,세방전지,보통주,이상웅,특수관계인,"128,369",0.92,"128,369",0.92,-,2017-12-31,2017,Q4
20180402003163,Y,00133858,세방전지,보통주,이려몽,특수관계인,"123,549",0.88,"123,549",0.88,-,2017-12-31,2017,Q4
20180402003163,Y,00133858,세방전지,보통주,이원섭,특수관계인,"2,864",0.02,"2,864",0.02,-,2017-12-31,2017,Q4
20180402003163,Y,00133858,세방전지,보통주,박광희,특수관계인,"1,700",0.01,0,0.00,임원퇴임,2017-12-31,2017,Q4
20180402003163,Y,00133858,세방전지,보통주,이용준,특수관계인,"1,000",0.01,"1,000",0.01,-,2017-12-31,2017,Q4
20180402003163,Y,00133858,세방전지,보통주,홍순태,특수관계인,197,0.00,197,0.00,-,2017-12-31,2017,Q4
20180402003163,Y,00133858,세방전지,보통주,계,,"5,809,481",41.50,"5,807,781",41.48,-,2017-12-31,2017,Q4
20180402003163,Y,00133858,세방전지,우선주,계,,0,0.00,0,0.00,-,2017-12-31,2017,Q4
20190401001699,Y,00133858,세방전지,보통주,세방(주),본인,"5,312,352",37.95,"5,312,352",37.95,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,서   현,특수관계인,0,0.00,300,0.00,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,김명식,특수관계인,0,0.00,300,0.00,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,이상희,특수관계인,"123,550",0.88,"123,550",0.88,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,이앤에스글로벌(주),특수관계인,"115,900",0.83,"115,900",0.83,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,이상웅,특수관계인,"128,369",0.92,"128,369",0.92,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,이려몽,특수관계인,"123,549",0.88,"123,549",0.88,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,이원섭,특수관계인,"2,864",0.02,"2,864",0.02,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,이용준,특수관계인,"1,000",0.01,0,0.00,임원퇴임,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,홍순태,특수관계인,197,0.00,497,0.00,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,유충흔,특수관계인,0,0.00,300,0.00,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,보통주,계,,"5,807,781",41.48,"5,807,981",41.49,-,2018-12-31,2018,Q4
20190401001699,Y,00133858,세방전지,우선주,계,,0,0.00,0,0.00,-,2018-12-31,2018,Q4
20200330002420,Y,00133858,세방전지,보통주,세방(주),본인,"5,312,352",37.95,"5,312,352",37.95,-,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,김명식,특수관계인,300,0.00,0,0.00,임원 퇴임,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,이상희,특수관계인,"123,550",0.88,"123,550",0.88,-,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,이앤에스글로벌(주),특수관계인,"115,900",0.83,"115,900",0.83,-,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,이상웅,특수관계인,"128,369",0.92,"128,369",0.92,-,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,이려몽,특수관계인,"123,549",0.88,"123,549",0.88,-,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,이원섭,특수관계인,"2,864",0.02,"2,864",0.02,-,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,홍순태,특수관계인,497,0.00,0,0.00,임원 퇴임,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,유충흔,특수관계인,300,0.00,300,0.00,-,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,서   현,특수관계인,300,0.00,300,0.00,-,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,보통주,계,,"5,807,981",41.49,"5,807,184",41.48,-,2019-12-31,2019,Q4
20200330002420,Y,00133858,세방전지,우선주,계,,0,0.00,0,0.00,-,2019-12-31,2019,Q4
20210316001173,Y,00133858,세방전지,보통주,세방(주),본인,"5,312,352",37.95,"5,312,352",37.95,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,원성연,특수관계인,0,0.00,"1,500",0.01,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,오경중,특수관계인,0,0.00,"1,000",0.01,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,이령,특수관계인,0,0.00,500,0.00,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,전인상,특수관계인,0,0.00,800,0.01,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,주재형,특수관계인,0,0.00,200,0.00,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,이상희,특수관계인,"123,550",0.88,"123,550",0.88,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,이앤에스글로벌(주),특수관계인,"115,900",0.83,"115,900",0.83,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,이상웅,특수관계인,"128,369",0.92,"130,869",0.93,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,이려몽,특수관계인,"123,549",0.88,"123,549",0.88,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,이원섭,특수관계인,"2,864",0.02,"2,864",0.02,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,유충흔,특수관계인,300,0.00,0,0.00,임원 퇴임,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,서   현,특수관계인,300,0.00,500,0.00,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,차주호,특수관계인,0,0.00,"1,500",0.01,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,보통주,계,,"5,807,184",41.48,"5,815,084",41.54,-,2020-12-31,2020,Q4
20210316001173,Y,00133858,세방전지,우선주,계,,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20220315000920,Y,00133858,세방전지,보통주,세방(주),본인,"5,312,352",37.95,"5,312,352",37.95,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,오경중,특수관계인,"1,000",0.01,"1,100",0.01,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,김용재,특수관계인,0,0.00,100,0.00,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,전인상,특수관계인,800,0.01,900,0.01,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,주재형,특수관계인,200,0.00,300,0.00,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,서   현,특수관계인,500,0.00,0,0.00,임원퇴임,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,이상웅,특수관계인,"130,869",0.93,"132,369",0.95,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,이상희,특수관계인,"123,550",0.88,"123,550",0.88,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,이려몽,특수관계인,"123,549",0.88,"123,549",0.88,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,이앤에스글로벌(주),특수관계인,"115,900",0.83,"115,900",0.83,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,이원섭,특수관계인,"2,864",0.02,"2,864",0.02,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,이령,특수관계인,500,0.00,600,0.00,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,원성연,특수관계인,"1,500",0.01,"1,500",0.01,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,차주호,특수관계인,"1,500",0.01,"1,900",0.01,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,보통주,계,,"5,815,084",41.54,"5,816,984",41.55,-,2021-12-31,2021,Q4
20220315000920,Y,00133858,세방전지,우선주,계,,0,0.00,0,0.00,-,2021-12-31,2021,Q4
20230308000717,Y,00133858,세방전지,보통주,세방(주),본인,"5,312,352",37.95,"5,312,352",37.95,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,이원섭,특수관계인,"2,864",0.02,"2,974",0.02,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,김용재,특수관계인,100,0.00,210,0.00,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,전인상,특수관계인,900,0.01,"1,010",0.01,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,이영렬,특수관계인,0,0.00,110,0.00,신규선임,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,원성연,특수관계인,"1,500",0.01,0,0.00,임원퇴임,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,오경중,특수관계인,"1,100",0.01,0,0.00,등기임원제외,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,주재형,특수관계인,300,0.00,0,0.00,임원퇴임,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,이상웅,특수관계인,"132,369",0.95,"133,879",0.96,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,이상희,특수관계인,"123,550",0.88,"123,550",0.88,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,이려몽,특수관계인,"123,549",0.88,"123,549",0.88,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,이앤에스글로벌(주),특수관계인,"115,900",0.83,"115,900",0.83,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,차주호,특수관계인,"1,900",0.01,"1,910",0.01,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,김대웅,특수관계인,0,0.00,"2,010",0.01,신규선임,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,이원석,특수관계인,0,0.00,610,0.00,신규선임,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,이령,특수관계인,600,0.00,710,0.01,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,보통주,계,,"5,816,984",41.55,"5,818,774",41.56,-,2022-12-31,2022,Q4
20230308000717,Y,00133858,세방전지,우선주,계,,0,0.00,0,0.00,-,2022-12-31,2022,Q4
20240313000935,Y,00133858,세방전지,보통주,세방(주),본인,"5,312,352",37.95,"5,312,352",37.95,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,이원섭,특수관계인,"2,974",0.02,"3,074",0.02,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,김용재,특수관계인,210,0.00,310,0.00,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,전인상,특수관계인,"1,010",0.01,"1,110",0.01,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,이영렬,특수관계인,110,0.00,210,0.00,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,이상웅,특수관계인,"133,879",0.96,"135,379",0.97,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,이상희,특수관계인,"123,550",0.88,0,0.00,장외매도,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,이려몽,특수관계인,"123,549",0.88,0,0.00,장외매도,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,이앤에스글로벌(주),특수관계인,"115,900",0.83,"115,900",0.83,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,차주호,특수관계인,"1,910",0.01,0,0.00,임원퇴임,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,김대웅,특수관계인,"2,010",0.01,"2,410",0.02,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,이원석,특수관계인,610,0.00,710,0.01,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,이령,특수관계인,710,0.01,810,0.01,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,보통주,계,,"5,818,774",41.56,"5,572,265",39.82,-,2023-12-31,2023,Q4
20240313000935,Y,00133858,세방전지,우선주,계,,0,0.00,0,0.00,-,2023-12-31,2023,Q4
20250312000986,Y,00133858,세방전지,보통주,세방(주),본인,"5,312,352",37.95,"5,312,352",37.95,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,이영렬,특수관계인,210,0.00,310,0.00,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,윤영식,특수관계인,0,0.00,100,0.00,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,이상웅,특수관계인,"135,379",0.97,"136,129",0.97,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,이앤에스글로벌(주),특수관계인,"115,900",0.83,"115,900",0.83,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,김대웅,특수관계인,"2,410",0.02,"2,610",0.02,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,이원석,특수관계인,710,0.01,760,0.01,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,이령,특수관계인,810,0.01,860,0.01,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,이원섭,특수관계인,"3,074",0.02,"3,124",0.02,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,김용재,특수관계인,310,0.00,0,0.00,임원퇴임,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,전인상,특수관계인,"1,110",0.01,"1,210",0.01,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,보통주,계,,"5,572,265",39.80,"5,573,355",39.81,-,2024-12-31,2024,Q4
20250312000986,Y,00133858,세방전지,우선주,계,,0,0.00,0,0.00,-,2024-12-31,2024,Q4
