접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180330001740,Y,00126362,삼성SDI,보통주,김홍경,특수관계인,"1,000",0.00,0,0.00,이사사임,2017-12-31,2017,Q4
20180330001740,Y,00126362,삼성SDI,보통주,홍석주,특수관계인,0,0.00,0,0.00,장내매수,2017-12-31,2017,Q4
20180330001740,Y,00126362,삼성SDI,보통주,계,,"14,072,767",20.46,"14,136,343",20.56,-,2017-12-31,2017,Q4
20180330001740,Y,00126362,삼성SDI,우선주,계,,0,0.00,"4,516",0.28,-,2017-12-31,2017,Q4
20190329003979,Y,00126362,삼성SDI,보통주,삼성전자,최대주주 본인,"13,462,673",19.58,"13,462,673",19.58,-,2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,보통주,"삼성생명 
 (고객계정)",최대주주의 계열회사,"95,535",0.14,"135,759",0.20,"고객계정
장내매매",2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,우선주,"삼성생명 
 (고객계정)",최대주주의 계열회사,"4,516",0.28,"10,402",0.64,"고객계정
장내매매",2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,보통주,삼성문화재단,재단,"400,723",0.58,"400,723",0.58,-,2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,보통주,삼성복지재단,재단,"170,100",0.25,"170,100",0.25,-,2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,보통주,전영현,최대주주의 계열회사 (SDI) 임원,"5,000",0.01,"5,000",0.01,-,2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,보통주,송창룡,최대주주의 계열회사 (SDI) 임원,"2,212",0.00,"2,212",0.00,-,2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,보통주,권영노,최대주주의 계열회사 (SDI) 임원,0,0.00,"1,000",0.00,신규선임,2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,보통주,홍석주,최대주주의 계열회사 (SDI) 임원,100,0.00,100,0.00,-,2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,보통주,계,,"14,136,343",20.56,"14,177,567",20.62,-,2018-12-31,2018,Q4
20190329003979,Y,00126362,삼성SDI,우선주,계,,"4,516",0.28,"10,402",0.64,-,2018-12-31,2018,Q4
20200330003729,Y,00126362,삼성SDI,보통주,삼성전자,최대주주 본인,"13,462,673",19.58,"13,462,673",19.58,-,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,홍석주,계열회사 (SDI) 임원,100,0.00,100,0.00,'20.3.18 퇴임,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,김난도,계열회사 (SDI) 임원,0,0.00,500,0.00,'20.3.18 퇴임,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,"삼성생명
(고객계정)",계열회사,"135,759",0.20,"92,625",0.13,"고객계정
장내매매",2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,우선주,"삼성생명
(고객계정)",계열회사,"10,402",0.64,"11,686",0.72,"고객계정
장내매매",2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,삼성문화재단,출연 재단,"400,723",0.58,"400,723",0.58,-,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,삼성복지재단,출연 재단,"170,100",0.25,"170,100",0.25,-,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,전영현,계열회사 (SDI) 임원,"5,000",0.01,"5,000",0.01,-,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,안태혁,계열회사 (SDI) 임원,0,0.00,"2,000",0.00,'19.3.20 선임,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,송창룡,계열회사 (SDI) 임원,"2,212",0.00,0,0.00,'19.3.20 퇴임,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,권영노,계열회사 (SDI) 임원,"1,000",0.00,"1,000",0.00,-,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,보통주,계,,"14,177,567",20.62,"14,134,721",20.56,-,2019-12-31,2019,Q4
20200330003729,Y,00126362,삼성SDI,우선주,계,,"10,402",0.64,"11,686",0.72,-,2019-12-31,2019,Q4
20210309000252,Y,00126362,삼성SDI,보통주,삼성전자,최대주주 본인,"13,462,673",19.58,"13,462,673",19.58,-,2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,보통주,김난도,계열회사 (SDI) 임원,500,0.00,0,0.00,'20.3.18 퇴임,2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,보통주,"삼성생명
(고객계정)",계열회사,"92,625",0.13,"95,816",0.14,"고객계정
장내매매",2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,우선주,"삼성생명
(고객계정)",계열회사,"11,686",0.72,"2,293",0.14,"고객계정
장내매매",2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,보통주,삼성문화재단,재단,"400,723",0.58,"400,723",0.58,-,2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,보통주,삼성복지재단,재단,"170,100",0.25,"170,100",0.25,-,2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,보통주,전영현,계열회사 (SDI) 임원,"5,000",0.01,"5,000",0.01,-,2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,보통주,안태혁,계열회사 (SDI) 임원,"2,000",0.00,"1,500",0.00,-,2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,보통주,권영노,계열회사 (SDI) 임원,"1,000",0.00,"1,000",0.00,-,2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,보통주,홍석주,계열회사 (SDI) 임원,100,0.00,0,0.00,'20.3.18 퇴임,2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,보통주,계,,"14,134,721",20.56,"14,136,812",20.56,-,2020-12-31,2020,Q4
20210309000252,Y,00126362,삼성SDI,우선주,계,,"11,686",0.72,"2,293",0.14,-,2020-12-31,2020,Q4
20220308000915,Y,00126362,삼성SDI,보통주,삼성전자,최대주주 본인,"13,462,673",19.58,"13,462,673",19.58,-,2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,보통주,"삼성생명
(고객계정)",계열회사,"95,816",0.14,"83,788",0.12,"고객계정
장내매매",2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,우선주,"삼성생명
(고객계정)",계열회사,"2,293",0.14,769,0.05,"고객계정
장내매매",2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,보통주,삼성문화재단,재단,"400,723",0.58,"400,723",0.58,-,2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,보통주,삼성복지재단,재단,"170,100",0.25,"170,100",0.25,-,2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,보통주,전영현,계열회사 (SDI) 임원,"5,000",0.01,"5,000",0.01,-,2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,보통주,장혁,계열회사 (SDI) 임원,0,0.00,200,0.00,'21.3.17 신규선임,2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,보통주,안태혁,기타,"1,500",0.00,0,0.00,'21.3.17 퇴임,2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,보통주,권영노,기타,"1,000",0.00,0,0.00,'21.3.17 퇴임,2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,보통주,계,,"14,136,812",20.56,"14,122,484",20.54,-,2021-12-31,2021,Q4
20220308000915,Y,00126362,삼성SDI,우선주,계,,"2,293",0.14,769,0.05,-,2021-12-31,2021,Q4
20230313000726,Y,00126362,삼성SDI,보통주,삼성전자,최대주주 본인,"13,462,673",19.58,"13,462,673",19.58,-,2022-12-31,2022,Q4
20230313000726,Y,00126362,삼성SDI,보통주,삼성생명(고객계정),계열회사,"83,788",0.12,"78,685",0.11,장내매매,2022-12-31,2022,Q4
20230313000726,Y,00126362,삼성SDI,우선주,삼성생명(고객계정),계열회사,769,0.05,"1,132",0.07,장내매매,2022-12-31,2022,Q4
20230313000726,Y,00126362,삼성SDI,보통주,삼성문화재단,재단,"400,723",0.58,"400,723",0.58,-,2022-12-31,2022,Q4
20230313000726,Y,00126362,삼성SDI,보통주,삼성복지재단,재단,"170,100",0.25,"170,100",0.25,-,2022-12-31,2022,Q4
20230313000726,Y,00126362,삼성SDI,보통주,전영현,계열회사 (SDI) 임원,"5,000",0.01,"5,000",0.01,-,2022-12-31,2022,Q4
20230313000726,Y,00126362,삼성SDI,보통주,장혁,계열회사 (SDI) 임원,200,0.00,0,0.00,'22.3.17 사내이사 사임,2022-12-31,2022,Q4
20230313000726,Y,00126362,삼성SDI,보통주,최윤호,계열회사 (SDI) 임원,0,0.00,500,0.00,'22.3.17 사내이사 신규 선임,2022-12-31,2022,Q4
20230313000726,Y,00126362,삼성SDI,보통주,계,,"14,122,484",20.54,"14,117,681",20.53,-,2022-12-31,2022,Q4
20230313000726,Y,00126362,삼성SDI,우선주,계,,769,0.05,"1,132",0.07,-,2022-12-31,2022,Q4
20240312000853,Y,00126362,삼성SDI,보통주,삼성전자,최대주주 본인,"13,462,673",19.58,"13,462,673",19.58,-,2023-12-31,2023,Q4
20240312000853,Y,00126362,삼성SDI,보통주,삼성생명(고객계정),계열회사,"78,685",0.11,"78,242",0.11,장내매매,2023-12-31,2023,Q4
20240312000853,Y,00126362,삼성SDI,우선주,삼성생명(고객계정),계열회사,"1,132",0.07,0,0.00,장내매매,2023-12-31,2023,Q4
20240312000853,Y,00126362,삼성SDI,보통주,삼성문화재단,재단,"400,723",0.58,"400,723",0.58,-,2023-12-31,2023,Q4
20240312000853,Y,00126362,삼성SDI,보통주,삼성복지재단,재단,"170,100",0.25,"170,100",0.25,-,2023-12-31,2023,Q4
20240312000853,Y,00126362,삼성SDI,보통주,전영현,계열회사 (SDI) 임원,"5,000",0.01,0,0.00,'23.11.27 사내이사 사임,2023-12-31,2023,Q4
20240312000853,Y,00126362,삼성SDI,보통주,최윤호,계열회사 (SDI) 임원,500,0.00,800,0.00,-,2023-12-31,2023,Q4
20240312000853,Y,00126362,삼성SDI,보통주,계,,"14,117,681",20.53,"14,112,538",20.52,-,2023-12-31,2023,Q4
20240312000853,Y,00126362,삼성SDI,우선주,계,,"1,132",0.07,-,-,-,2023-12-31,2023,Q4
20250311001275,Y,00126362,삼성SDI,보통주,삼성전자(주),최대주주 본인,"13,462,673",19.58,"13,462,673",19.58,-,2024-12-31,2024,Q4
20250311001275,Y,00126362,삼성SDI,보통주,삼성문화재단,재단,"400,723",0.58,"400,723",0.58,-,2024-12-31,2024,Q4
20250311001275,Y,00126362,삼성SDI,보통주,삼성복지재단,재단,"170,100",0.25,"170,100",0.25,-,2024-12-31,2024,Q4
20250311001275,Y,00126362,삼성SDI,보통주,삼성생명(고객계정),계열회사,"78,242",0.11,"55,832",0.08,장내매매,2024-12-31,2024,Q4
20250311001275,Y,00126362,삼성SDI,보통주,최윤호,계열회사 (SDI) 임원,800,0.00,800,0.00,-,2024-12-31,2024,Q4
20250311001275,Y,00126362,삼성SDI,보통주,계,,"14,112,538",20.52,"14,090,128",20.49,-,2024-12-31,2024,Q4
20250311001275,Y,00126362,삼성SDI,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
