Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"783,006,888,125"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"320,522,647,527"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"1,103,529,535,652"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"548,976,409,534"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"65,979,728,777"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"614,956,138,311"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"20,000,000,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"442,323,570,976"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"488,573,397,341"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,568035947820
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,50257625437
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,42953405038
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,32643537395
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,32643537395
2022,Q2,20220812,BS,유동자산,2022.06.30 현재,"964,487,008,772"
2022,Q2,20220812,BS,비유동자산,2022.06.30 현재,"295,174,406,464"
2022,Q2,20220812,BS,자산총계,2022.06.30 현재,"1,259,661,415,236"
2022,Q2,20220812,BS,유동부채,2022.06.30 현재,"713,809,953,573"
2022,Q2,20220812,BS,비유동부채,2022.06.30 현재,"34,948,885,368"
2022,Q2,20220812,BS,부채총계,2022.06.30 현재,"748,758,838,941"
2022,Q2,20220812,BS,자본금,2022.06.30 현재,"20,000,000,000"
2022,Q2,20220812,BS,이익잉여금,2022.06.30 현재,"466,703,485,986"
2022,Q2,20220812,BS,자본총계,2022.06.30 현재,"510,902,576,295"
2022,Q2,20220812,IS,매출액,2022.01.01 ~ 2022.06.30,591306636800
2022,Q2,20220812,IS,영업이익,2022.01.01 ~ 2022.06.30,48397061451
2022,Q2,20220812,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,31946124787
2022,Q2,20220812,IS,당기순이익,2022.01.01 ~ 2022.06.30,24379915010
2022,Q2,20220812,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,24379915010
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"825,200,104,700"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"312,338,423,252"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"1,137,538,527,952"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"577,385,353,779"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"15,811,306,285"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"593,196,660,064"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"20,000,000,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"501,342,270,663"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"544,341,867,888"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,572776490821
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,59589299451
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,48129002197
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,34638784677
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,34638784677
2022,Q4,20230320,BS,유동자산,2022.12.31 현재,"760,500,897,091"
2022,Q4,20230320,BS,비유동자산,2022.12.31 현재,"302,752,135,173"
2022,Q4,20230320,BS,자산총계,2022.12.31 현재,"1,063,253,032,264"
2022,Q4,20230320,BS,유동부채,2022.12.31 현재,"491,740,845,538"
2022,Q4,20230320,BS,비유동부채,2022.12.31 현재,"11,226,394,178"
2022,Q4,20230320,BS,부채총계,2022.12.31 현재,"502,967,239,716"
2022,Q4,20230320,BS,자본금,2022.12.31 현재,"20,000,000,000"
2022,Q4,20230320,BS,이익잉여금,2022.12.31 현재,"514,700,010,720"
2022,Q4,20230320,BS,자본총계,2022.12.31 현재,"560,285,792,548"
2022,Q4,20230320,IS,매출액,2022.01.01 ~ 2022.12.31,413898946333
2022,Q4,20230320,IS,영업이익,2022.01.01 ~ 2022.12.31,17239563452
2022,Q4,20230320,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,22189945001
2022,Q4,20230320,IS,당기순이익,2022.01.01 ~ 2022.12.31,12628472190
2022,Q4,20230320,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,12628472190
