Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"2,030,963,616,064"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"2,063,919,099,424"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"4,094,882,715,488"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"1,451,256,875,774"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"1,043,169,175,711"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"2,494,426,051,485"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"199,603,453,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"1,197,415,559,803"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"1,600,456,664,003"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,1231968492761
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,130503292151
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,332451131636
2023,Q1,20230515,IS,당기순이익,2023.01.01 ~ 2023.03.31,306048101880
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,306048101880
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"1,977,808,980,086"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"2,061,098,564,769"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"4,038,907,544,855"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"1,290,180,471,703"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"1,044,555,675,204"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"2,334,736,146,907"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"199,603,453,000"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"1,307,581,741,831"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"1,704,171,397,948"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,1211711725532
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,153671641951
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,147706410139
2023,Q2,20230814,IS,당기순이익,2023.01.01 ~ 2023.06.30,110166182028
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,110166182028
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"1,993,170,466,424"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"2,061,406,144,093"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"4,054,576,610,517"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"1,537,017,500,517"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"754,058,309,523"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"2,291,075,810,040"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"199,603,453,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"1,378,404,093,711"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"1,763,500,800,477"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,984840891059
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,102728455813
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,95786113076
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,70822351880
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,70822351880
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,59329402529
2023,Q4,20240315,BS,유동자산,2023.12.31 현재,"1,746,839,464,727"
2023,Q4,20240315,BS,비유동자산,2023.12.31 현재,"2,108,506,847,916"
2023,Q4,20240315,BS,자산총계,2023.12.31 현재,"3,855,346,312,643"
2023,Q4,20240315,BS,유동부채,2023.12.31 현재,"1,438,465,888,461"
2023,Q4,20240315,BS,비유동부채,2023.12.31 현재,"665,084,976,764"
2023,Q4,20240315,BS,부채총계,2023.12.31 현재,"2,103,550,865,225"
2023,Q4,20240315,BS,자본금,2023.12.31 현재,"199,603,453,000"
2023,Q4,20240315,BS,이익잉여금,2023.12.31 현재,"1,341,066,338,632"
2023,Q4,20240315,BS,자본총계,2023.12.31 현재,"1,751,795,447,418"
2023,Q4,20240315,IS,매출액,2023.01.01 ~ 2023.12.31,812953780105
2023,Q4,20240315,IS,영업이익,2023.01.01 ~ 2023.12.31,5123213566
2023,Q4,20240315,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-34133254094
2023,Q4,20240315,IS,당기순이익,2023.01.01 ~ 2023.12.31,-28268965696
2023,Q4,20240315,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-28268965696
2023,Q4,20240315,IS,총포괄손익,2023.01.01 ~ 2023.12.31,375894718033
