code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
1740,SK_Networks,Consumer_Services,2021,Q2,"2,274,994,000,000","3,811,305,000,000","6,086,299,000,000","2,567,858,000,000","1,499,938,000,000","4,067,796,000,000","736,657,000,000","2,018,503,000,000",1841460000000,-10061000000,26346000000,21159000000.0,21159000000.0,"648,654,000,000",
8770,Hotel_Shilla,Consumer_Services,2021,Q2,"808,357,715,741","1,476,990,065,971","2,285,347,781,712","863,953,743,918","789,585,065,994","1,653,538,809,912","339,727,451,193","631,808,971,800",856065435360,37831337631,30800976286,,,"200,000,000,000",
19680,Daekyo,Consumer_Services,2021,Q2,"203,583,256,391","591,632,178,217","795,215,434,608","160,963,857,504","60,094,593,825","221,058,451,329","534,537,197,904","574,156,983,279",149594814082,1185448396,285952778,-50140404.0,-50140404.0,"52,064,920,000",
35250,Kangwon_Land,Consumer_Services,2021,Q2,"1,654,320,343,934","1,999,395,917,066","3,653,716,261,000","350,898,280,205","77,105,789,760","428,004,069,965","3,163,460,334,530","3,225,712,191,035",203369851127,2228199396,26880679611,20368060259.0,20368060259.0,"234,754,605,174",
114090,GKL,Consumer_Services,2021,Q2,"256,536,600,574","372,494,633,804","629,031,234,378","115,187,907,478","85,170,460,955","200,358,368,433","376,485,944,935","428,672,865,945",32978073636,-26101834223,-23581968893,-17926529691.0,-17926529691.0,"30,927,835,000",
