code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
1740,SK_Networks,Consumer_Services,2016,Q1,"3,297,268,187,068","4,337,571,070,831","7,634,839,257,899","3,831,067,009,886","1,378,027,798,373","5,209,094,808,259","988,549,627,811","2,425,744,449,640",4319905605240,22331890451,10206722382,9055922512.0,9055922512.0,"648,653,775,000",
8770,Hotel_Shilla,Consumer_Services,2016,Q1,-,-,"2,186,920,760,824",-,-,"1,408,886,872,975",,"778,033,887,849",751963340752,27174137661,30383236876,23571751687.0,23571751687.0,"200,000,000,000",
19680,Daekyo,Consumer_Services,2016,Q1,"303,727,587,017","481,569,797,019","785,297,384,036","130,719,105,334","12,977,148,260","143,696,253,594","538,001,104,675","641,601,130,442",191824762383,9605650049,15809645200,12449270100.0,12449270100.0,,
35250,Kangwon_Land,Consumer_Services,2016,Q1,"2,209,954,781,634","1,685,809,426,119","3,895,764,207,753","922,478,929,632","26,610,909,153","949,089,838,785","2,884,422,512,463","2,946,674,368,968",436284778698,179637603114,189418653981,143140672232.0,143140672232.0,,
114090,GKL,Consumer_Services,2016,Q1,"516,790,012,027","157,660,089,359","674,450,101,386","212,283,418,829","22,345,852,367","234,629,271,196",,"439,820,830,190",136621964964,42133678130,35298317827,26844925132.0,26844925132.0,,
