Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"318,126,052,789"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"111,371,941,513"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"429,497,994,302"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"32,138,782,183"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"11,293,890,921"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"43,432,673,104"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"386,065,321,198"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,52385209368
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,1769987654
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2538493773
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,2083391409
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"314,493,528,148"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"113,424,626,524"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"427,918,154,672"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"24,317,540,587"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"12,585,371,748"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"36,902,912,335"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"391,015,242,337"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,54947884305
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,5025777822
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,6376015498
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,5052281979
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"313,710,625,613"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"114,653,129,444"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"428,363,755,057"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"20,322,010,943"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"13,288,602,023"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"33,610,612,966"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"16,500,000,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"344,560,594,293"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"394,753,142,091"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,48532662688
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,3237564935
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,4580565834
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,3651116320
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"317,591,211,634"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"112,118,902,297"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"429,710,113,931"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"19,554,279,822"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"12,624,172,288"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"32,178,452,110"
2017,Q4,20180402,BS,자본금,2017.12.31 현재,"16,500,000,000"
2017,Q4,20180402,BS,이익잉여금,2017.12.31 현재,"347,308,987,280"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"397,531,661,821"
2017,Q4,20180402,IS,매출액,2017.01.01 ~ 2017.12.31,45486699471
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,1205057199
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,3934068046
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,2943241408
