Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"353,168,469,571"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"80,046,307,811"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"433,214,777,382"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"21,916,865,741"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"4,154,097,744"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"26,070,963,485"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"16,500,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"360,251,873,639"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"407,143,813,897"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,46968750782
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,3047512017
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,4204745014
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,3333271551
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"352,768,817,694"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"88,406,914,870"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"441,175,732,564"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"25,269,057,300"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"4,569,294,215"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"29,838,351,515"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"16,500,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"364,445,538,878"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"411,337,381,049"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,52684253723
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,4433221648
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,5249018260
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,4193665239
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"353,669,116,324"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"87,539,769,070"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"441,208,885,394"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"21,778,812,214"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"4,732,657,416"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"26,511,469,630"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"16,500,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"367,798,134,608"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"414,697,415,764"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,45897476197
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,2463233368
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,4145032488
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,3352595730
2021,Q4,20220310,BS,유동자산,2021.12.31 현재,"372,363,285,186"
2021,Q4,20220310,BS,비유동자산,2021.12.31 현재,"78,147,751,145"
2021,Q4,20220310,BS,자산총계,2021.12.31 현재,"450,511,036,331"
2021,Q4,20220310,BS,유동부채,2021.12.31 현재,"25,220,860,326"
2021,Q4,20220310,BS,비유동부채,2021.12.31 현재,"3,945,616,640"
2021,Q4,20220310,BS,부채총계,2021.12.31 현재,"29,166,476,966"
2021,Q4,20220310,BS,자본금,2021.12.31 현재,"16,500,000,000"
2021,Q4,20220310,BS,이익잉여금,2021.12.31 현재,"374,285,145,276"
2021,Q4,20220310,BS,자본총계,2021.12.31 현재,"421,344,559,365"
2021,Q4,20220310,IS,매출액,2021.01.01 ~ 2021.12.31,50533434884
2021,Q4,20220310,IS,영업이익,2021.01.01 ~ 2021.12.31,4763539083
2021,Q4,20220310,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,10658446739
2021,Q4,20220310,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,5960733768
