Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"217,724,997,803"
2016,Q1,BS,비유동자산,2016.03.31 현재,"367,128,795,738"
2016,Q1,BS,자산총계,2016.03.31 현재,"584,853,793,541"
2016,Q1,BS,유동부채,2016.03.31 현재,"127,477,711,050"
2016,Q1,BS,비유동부채,2016.03.31 현재,"8,713,338,402"
2016,Q1,BS,부채총계,2016.03.31 현재,"136,191,049,452"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"346,341,281,752"
2016,Q1,BS,자본총계,2016.03.31 현재,"448,662,744,089"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,116809756299
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,6890479987
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,10116285323
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,-5091273855
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,-5091273855
2016,Q2,BS,유동자산,2016.06.30 현재,"218,317,484,472"
2016,Q2,BS,비유동자산,2016.06.30 현재,"366,722,162,705"
2016,Q2,BS,자산총계,2016.06.30 현재,"585,039,647,177"
2016,Q2,BS,유동부채,2016.06.30 현재,"129,583,635,494"
2016,Q2,BS,비유동부채,2016.06.30 현재,"5,640,051,241"
2016,Q2,BS,부채총계,2016.06.30 현재,"135,223,686,735"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"352,513,413,547"
2016,Q2,BS,자본총계,2016.06.30 현재,"449,815,960,442"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,112129395175
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,5284910962
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,8890011580
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,6172131795
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,6172131795
2016,Q3,BS,유동자산,2016.09.30 현재,"209,256,983,791"
2016,Q3,BS,비유동자산,2016.09.30 현재,"379,217,904,040"
2016,Q3,BS,자산총계,2016.09.30 현재,"588,474,887,831"
2016,Q3,BS,유동부채,2016.09.30 현재,"118,107,135,805"
2016,Q3,BS,비유동부채,2016.09.30 현재,"8,358,512,736"
2016,Q3,BS,부채총계,2016.09.30 현재,"126,465,648,541"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"356,667,302,072"
2016,Q3,BS,자본총계,2016.09.30 현재,"462,009,239,290"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,113616953501
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,5883312248
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,5445744754
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,4153888525
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,4153888525
2016,Q4,BS,유동자산,2016.12.31 현재,"222,316,442,346"
2016,Q4,BS,비유동자산,2016.12.31 현재,"419,512,104,044"
2016,Q4,BS,자산총계,2016.12.31 현재,"641,828,546,390"
2016,Q4,BS,유동부채,2016.12.31 현재,"157,259,433,749"
2016,Q4,BS,비유동부채,2016.12.31 현재,"8,441,026,957"
2016,Q4,BS,부채총계,2016.12.31 현재,"165,700,460,706"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"362,468,814,669"
2016,Q4,BS,자본총계,2016.12.31 현재,"476,128,085,684"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,113161117731
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,4748447709
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,6087590452
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,5801512597
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,5801512597
