Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"189,516,650,369"
2023,Q1,BS,비유동자산,2023.03.31 현재,"808,361,805,875"
2023,Q1,BS,자산총계,2023.03.31 현재,"997,878,456,244"
2023,Q1,BS,유동부채,2023.03.31 현재,"424,651,676,743"
2023,Q1,BS,비유동부채,2023.03.31 현재,"18,960,217,627"
2023,Q1,BS,부채총계,2023.03.31 현재,"443,611,894,370"
2023,Q1,BS,자본금,2023.03.31 현재,"20,000,000,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"480,771,766,784"
2023,Q1,BS,자본총계,2023.03.31 현재,"554,266,561,874"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,118759966345
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,6060134265
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,7876992560
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,6533988181
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,6533988181
2023,Q2,BS,유동자산,2023.06.30 현재,"304,329,848,015"
2023,Q2,BS,비유동자산,2023.06.30 현재,"676,896,875,961"
2023,Q2,BS,자산총계,2023.06.30 현재,"981,226,723,976"
2023,Q2,BS,유동부채,2023.06.30 현재,"542,126,919,731"
2023,Q2,BS,비유동부채,2023.06.30 현재,"33,886,727,486"
2023,Q2,BS,부채총계,2023.06.30 현재,"576,013,647,217"
2023,Q2,BS,자본금,2023.06.30 현재,"20,000,000,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"470,331,187,538"
2023,Q2,BS,자본총계,2023.06.30 현재,"405,213,076,759"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,0
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,-2265711716
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-58658907
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,-10440579246
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-10440579246
2023,Q3,BS,유동자산,2023.09.30 현재,"22,288,068,415"
2023,Q3,BS,비유동자산,2023.09.30 현재,"713,966,435,203"
2023,Q3,BS,자산총계,2023.09.30 현재,"736,254,503,618"
2023,Q3,BS,유동부채,2023.09.30 현재,"305,565,636,388"
2023,Q3,BS,비유동부채,2023.09.30 현재,"27,218,040,551"
2023,Q3,BS,부채총계,2023.09.30 현재,"332,783,676,939"
2023,Q3,BS,자본금,2023.09.30 현재,"14,072,416,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"467,823,895,805"
2023,Q3,BS,자본총계,2023.09.30 현재,"403,470,826,679"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,1904820772
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,-1259999667
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,-3577810660
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,-2523061790
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,-2523061790
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,-1641101991
2023,Q4,BS,유동자산,2023.12.31 현재,"18,356,828,431"
2023,Q4,BS,비유동자산,2023.12.31 현재,"801,164,362,033"
2023,Q4,BS,자산총계,2023.12.31 현재,"819,521,190,464"
2023,Q4,BS,유동부채,2023.12.31 현재,"260,956,621,767"
2023,Q4,BS,비유동부채,2023.12.31 현재,"10,695,753,579"
2023,Q4,BS,부채총계,2023.12.31 현재,"271,652,375,346"
2023,Q4,BS,자본금,2023.12.31 현재,"23,445,245,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"467,875,354,757"
2023,Q4,BS,자본총계,2023.12.31 현재,"547,868,815,118"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,-115339722037
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,-11637081419
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-16935416970
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-662444787
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-662444787
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-15007505448
