Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"229,823,812,461"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"442,144,957,677"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"671,968,770,138"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"180,589,207,219"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"6,996,670,978"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"187,585,878,197"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"20,000,000,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"378,856,194,553"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"484,382,891,941"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,131847797880
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,10443528689
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,12660291366
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,7642046401
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,7642046401
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"230,435,297,785"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"439,653,969,067"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"670,089,266,852"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"164,663,555,619"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"9,213,278,848"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"173,876,834,467"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"20,000,000,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"387,207,438,202"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"496,212,432,385"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,123356324151
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,3370681646
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,16005938383
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,11941680711
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,11941680711
2018,Q3,20181113,BS,유동자산,2018.09.30 현재,"218,792,590,322"
2018,Q3,20181113,BS,비유동자산,2018.09.30 현재,"461,187,520,222"
2018,Q3,20181113,BS,자산총계,2018.09.30 현재,"679,980,110,544"
2018,Q3,20181113,BS,유동부채,2018.09.30 현재,"170,275,597,250"
2018,Q3,20181113,BS,비유동부채,2018.09.30 현재,"8,029,397,817"
2018,Q3,20181113,BS,부채총계,2018.09.30 현재,"178,304,995,067"
2018,Q3,20181113,BS,자본금,2018.09.30 현재,"20,000,000,000"
2018,Q3,20181113,BS,이익잉여금,2018.09.30 현재,"395,344,262,180"
2018,Q3,20181113,BS,자본총계,2018.09.30 현재,"501,675,115,477"
2018,Q3,20181113,IS,매출액,2018.01.01 ~ 2018.09.30,120582137023
2018,Q3,20181113,IS,영업이익,2018.01.01 ~ 2018.09.30,8948011417
2018,Q3,20181113,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,8042395302
2018,Q3,20181113,IS,당기순이익,2018.01.01 ~ 2018.09.30,10391403791
2018,Q3,20181113,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,10391403791
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"228,770,433,784"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"492,346,437,921"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"721,116,871,705"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"189,544,214,604"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"29,215,457,662"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"218,759,672,266"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"20,000,000,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"404,031,594,378"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"502,357,199,439"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,129081943246
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,3605498033
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,9652604193
2018,Q4,20190401,IS,당기순이익,2018.01.01 ~ 2018.12.31,7394480054
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,7394480054
