code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
670,Youngpoong,금속,2023,Q4,"570,181,192,642","1,808,909,616,609","2,379,090,809,251","357,777,762,740","311,311,121,940","669,088,884,680","1,705,406,579,382","1,710,001,924,571",351784302394.0,-82690791048.0,-187781218994.0,-141717596892.0,-141717596892.0,"9,210,200,000",-95331362371.0,,,,,,,,,
1430,SeAH_Besteel,금속,2023,Q4,"18,826,282,862","1,731,727,626,313","1,750,553,909,175","180,794,254,415","60,759,105,243","241,553,359,658","984,163,290,000","1,509,000,549,517",6540886040.0,-1022188757.0,-4081481291.0,-4564518983.0,-4564518983.0,"219,310,595,000",30395319374.0,,,,,,,,,
2240,KIS_Wire,금속,2023,Q4,"258,198,894,013","1,153,610,243,576","1,411,809,137,589","99,374,513,190","86,489,637,162","185,864,150,352","1,193,053,460,513","1,225,944,987,237",135180461280.0,15845540694.0,11999279244.0,13418192674.0,13418192674.0,"25,000,000,000",36129375108.0,,,,,,,,,
4020,Hyundai_Steel,금속,2023,Q4,"9,686,638,705,655","22,763,038,374,464","32,449,677,080,119","6,640,368,692,642","6,980,372,359,245","13,620,741,051,887","13,361,761,537,163","18,828,936,028,232",4899414237900.0,-308170644775.0,-404226242013.0,-288256718300.0,-288256718300.0,"667,228,925,000",274208204898.0,,,,,,,,,
5490,POSCO_Holdings,금속,2023,Q4,"4,657,898,827,934","46,988,298,811,561","51,646,197,639,495","1,819,669,592,063","2,326,663,248,427","4,146,332,840,490","47,505,885,055,039","47,499,864,799,005",1454079239690.0,70961796111.0,37064629216.0,67531814033.0,67531814033.0,"482,403,125,000",786524306047.0,,,,347449867010.0,,,,,
10130,Korea_Zinc,금속,2023,Q4,"4,223,804,225,522","5,953,891,567,061","10,177,695,792,583","1,354,938,343,062","32,230,613,620","1,387,168,956,682","7,347,731,321,071","8,790,526,835,901",1905845070841.0,221250098774.0,272393886263.0,197712625446.0,197712625446.0,"104,542,940,000",481264610319.0,,,,,,,,,
103140,Poongsan,금속,2023,Q4,"1,701,253,580,032","1,614,948,223,509","3,316,201,803,541","1,115,083,483,366","235,163,799,677","1,350,247,283,043","1,314,983,073,081","1,965,954,520,498",880998747256.0,57071002639.0,47543327322.0,36629367174.0,36629367174.0,"140,121,390,000",125179311330.0,,,,,,,,,
104700,Korea_Steel,금속,2023,Q4,"687,547,285,696","284,917,039,188","972,464,324,884","84,315,666,918","36,401,125,362","120,716,792,280","285,637,373,544","851,747,532,604",216483566537.0,17051283180.0,10126640764.0,5530808279.0,5530808279.0,"46,050,000,000",47746711181.0,,,,,,,,,
