code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3200,Ilshin_Spinning,섬유·의류,2023,Q3,"195,781,906,640","456,356,007,996","652,137,914,636","60,738,507,094","18,083,606,520","78,822,113,614","570,747,289,362","573,315,801,022",79066552403.0,-2567472670.0,279542937.0,250043985.0,250043985.0,"12,000,000,000",251062211.0
4700,Chokwang_Leather,섬유·의류,2023,Q3,"98,480,466,518","410,167,028,980","508,647,495,498","11,302,748,909","64,065,616,797","75,368,365,706","257,864,232,652","433,279,129,792",30907594733.0,2849608040.0,3987710110.0,3155098207.0,3155098207.0,"34,245,690,000",6133211969.0
20000,Hansum,섬유·의류,2023,Q3,"912,757,125,437","905,452,556,240","1,818,209,681,677","352,091,329,950","77,888,008,640","429,979,338,590","1,273,041,192,675","1,388,230,343,087",322846895533.0,10898090151.0,8742647310.0,7437154242.0,7437154242.0,"12,315,000,000",6852013116.0
84870,Basic_House,섬유·의류,2023,Q3,"80,702,385,131","33,325,505,401","114,027,890,532","43,043,394,751","7,898,130,111","50,941,524,862","37,741,672,348","63,086,365,670",39240280290.0,-934893574.0,-1220721301.0,-1134573611.0,-1134573611.0,"23,187,175,712",-1162563744.0
93050,LF_Corp,섬유·의류,2023,Q3,"771,659,883,231","1,208,692,940,289","1,980,352,823,520","254,105,233,870","174,942,402,671","429,047,636,541","1,210,635,176,479","1,551,305,186,979",261751641535.0,689973764.0,10877434366.0,20577171502.0,20577171502.0,"146,200,000,000",20132029584.0
105630,Hansea,섬유·의류,2023,Q3,"678,510,545,271","337,957,330,131","1,016,467,875,402","375,374,817,142","13,642,977,070","389,017,794,212","577,278,432,348","627,450,081,190",500298356180.0,51490960912.0,47380703383.0,36984840881.0,36984840881.0,"20,000,000,000",36697626353.0
