Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"323,147,447,420"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"344,836,561,587"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"667,984,009,007"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"98,114,595,682"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"90,846,717,376"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"188,961,313,058"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"297,238,458,167"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"479,022,695,949"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,582815680855
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,42005957126
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,45196972929
2015,Q4,20160330,IS,당기순이익,2015.01.01 ~ 2015.12.31,37551320723
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,37551320723
