Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"247,529,381,923"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"541,984,260,039"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"789,513,641,962"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"312,905,957,128"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"106,759,705,457"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"419,665,662,585"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"129,419,345,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"119,976,217,830"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"369,847,979,377"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,132433946471
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,13573437050
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,21277561766
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,16229095425
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,16229095425
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"219,457,092,052"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"583,401,663,647"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"802,858,755,699"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"315,967,471,578"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"105,917,424,419"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"421,884,895,997"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"129,419,345,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"131,104,341,481"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"380,973,859,702"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,135153542074
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,14107231114
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,14577215961
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,11128123651
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,11128123651
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"185,610,428,897"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"593,925,959,177"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"779,536,388,074"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"159,020,716,562"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"235,584,831,532"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"394,605,548,094"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"129,419,345,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"135,062,196,194"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"384,930,839,980"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,130641306684
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,7727971214
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,5067665837
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,3957854713
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,3957854713
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"160,373,299,304"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"590,490,759,219"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"750,864,058,523"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"135,347,391,074"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"233,857,108,775"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"369,204,499,849"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"129,419,345,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"132,198,173,763"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"381,659,558,674"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,121143299044
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,317784110
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-2594370513
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,-2864022431
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-2864022431
