,name,year,quarter,sector,Relative Return,매출액 변화율,특정 증권 등 소유 수 변화율,자본총계 변화율,이익잉여금 변화율,총포괄손익 변화율,특정 증권 등 소유 증감 수 변화율,법인세차감전 순이익 변화율,비유동부채 변화율,영업이익 변화율,Label,Code
30,DL_Holdings,2017,Q1,화학,0.04621552129814459,0.012470503480171757,-0.05812015115241609,-0.019056637178026525,-0.031448559559055234,-0.05814654241347261,-0.05778090644859257,2.5352203839146075,0.050170943746387864,-0.9234322178468932,-0.15722850962966564,000210
30,Hanwha_Corp,2017,Q1,화학,-0.0004981365980942106,0.17391001909626624,-0.0570619837682258,-0.008820095204804757,-0.013435380816118503,-0.0570619837682258,-0.0570619837682258,2.47816199990904,0.07411156914108163,-0.14490646124823137,-0.067673562972071,000880
30,Nexen_Tire,2017,Q1,화학,-0.12057077582327581,-0.022193823426171377,0.0,-0.014125019744572587,-0.015160346187108598,-0.05745925176580746,0.0,0.34116214082448515,0.021368522584980343,0.10426618786082475,-0.0007167756763006433,002350
30,KCC,2017,Q1,화학,-0.09180006004576664,0.09665704410147802,-0.05711339495743872,-0.009395888795514118,0.01093788491599601,-0.05711339495743872,-0.057113394957438945,6.647750538918789,-0.013734803241111537,-0.8631011566916738,-0.09435095563487861,002380
30,AmoreG,2017,Q1,화학,-0.20312346210213097,-4.0332151566534895,-0.05747473169577155,-0.016036360010653006,-0.02424294424013973,-0.05747473169577155,-0.057474731695771775,15.617224159747979,-0.02530212551416211,18.299735440638507,-0.1695803782955843,002790
30,Korea_Shell_Petroleum,2017,Q1,화학,-0.011982573948453349,-0.05953096628321797,0.0,0.16550407943739898,0.1793857554883146,-0.05748696174213941,0.0,0.1516957226080493,-2.486834961357773,0.20673713538848126,-0.1845066603691199,002960
30,Taekwang_Industrial,2017,Q1,화학,0.13356489868796265,-0.06531313365252922,-0.05745801936782047,-0.0258729048673636,-0.015496854646565916,-0.05745801936782069,-0.05745801936782047,871.1252916279561,-0.011997570252182843,0.18952217780645475,-0.13388119009071506,003240
30,Samsung_Fine Chemicals,2017,Q1,화학,-0.019554913154870766,-0.16040944361337695,-0.05747817023466251,-0.01570687287206418,-0.02765793759449031,-0.05747817023466273,-0.05747817023466273,-3.302801186945622,-0.003939114722949499,-0.2809108100336717,0.19800346774592953,004000
31,Korea_Petrochemical_Ind,2017,Q1,화학,0.28545646954342785,0.0038278275966319164,-0.05748254700276201,-0.04135752623997124,-0.054633895332561355,-0.05748254700276201,-0.05748254700276201,0.007104130875022818,0.04235911299177364,-0.10415939756955628,-0.18106256263973466,006650
31,Kukdo_Chemical,2017,Q1,화학,-0.010897721168617359,-0.20716509040779973,-0.05748634911368966,0.005858800231016259,0.006320525563557111,-0.05748634911368966,-0.05748634911368966,-0.8051225443737156,0.028487130893446122,-0.32672539106460996,-0.1830204427977577,007690
30,Seohung,2017,Q1,화학,-0.05422262639401258,-0.09162725011486561,0.0,0.003754302885229266,-0.0036864690560081126,-0.05748595297967718,0.0,0.1219564527205883,-0.041418274997763405,0.025759945720063127,-0.08450055946008443,008490
