Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"558,637,056,047"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,218,849,096,613"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"1,777,486,152,660"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"218,196,938,440"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"10,996,671,204"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"229,193,609,644"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"129,000,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"1,095,917,677,435"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"1,548,292,543,016"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,343840769322
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,36185287163
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,58769100969
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,46763986799
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,46763986799
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"613,526,953,311"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"1,220,370,496,576"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"1,833,897,449,887"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"233,670,718,565"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"11,629,707,593"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"245,300,426,158"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"129,000,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"1,136,222,158,148"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"1,588,597,023,729"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,421815645356
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,54411788333
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,52881281086
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,40304480713
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,40304480713
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"708,549,426,731"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"1,228,670,159,727"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"1,937,219,586,458"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"218,507,565,974"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"19,870,172,489"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"238,377,738,463"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"129,000,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"1,246,466,982,414"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"1,698,841,847,995"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,491115683142
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,70608887791
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,138635390834
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,110244824266
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,110244824266
2021,Q4,20220310,BS,유동자산,2021.12.31 현재,"855,072,186,569"
2021,Q4,20220310,BS,비유동자산,2021.12.31 현재,"1,236,505,630,185"
2021,Q4,20220310,BS,자산총계,2021.12.31 현재,"2,091,577,816,754"
2021,Q4,20220310,BS,유동부채,2021.12.31 현재,"306,242,344,351"
2021,Q4,20220310,BS,비유동부채,2021.12.31 현재,"16,908,964,513"
2021,Q4,20220310,BS,부채총계,2021.12.31 현재,"323,151,308,864"
2021,Q4,20220310,BS,자본금,2021.12.31 현재,"129,000,000,000"
2021,Q4,20220310,BS,이익잉여금,2021.12.31 현재,"1,316,633,451,220"
2021,Q4,20220310,BS,자본총계,2021.12.31 현재,"1,768,426,507,890"
2021,Q4,20220310,IS,매출액,2021.01.01 ~ 2021.12.31,521775430517
2021,Q4,20220310,IS,영업이익,2021.01.01 ~ 2021.12.31,85166654883
2021,Q4,20220310,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,87213425140
2021,Q4,20220310,IS,당기순이익,2021.01.01 ~ 2021.12.31,67709187827
2021,Q4,20220310,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,67709187827
