Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"2,908,039,392,487"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"8,258,457,238,615"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"11,166,496,631,102"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"3,246,674,911,686"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"2,723,129,150,228"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"5,969,804,061,914"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"821,170,655,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"3,640,134,925,029"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"5,196,692,569,188"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,1469433262737
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,88966156385
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,210407950393
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,183792858144
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,183792858144
2020,Q2,20200813,BS,유동자산,2020.06.30 현재,"2,425,097,573,075"
2020,Q2,20200813,BS,비유동자산,2020.06.30 현재,"8,372,964,815,088"
2020,Q2,20200813,BS,자산총계,2020.06.30 현재,"10,798,062,388,163"
2020,Q2,20200813,BS,유동부채,2020.06.30 현재,"2,777,688,500,269"
2020,Q2,20200813,BS,비유동부채,2020.06.30 현재,"2,796,491,380,253"
2020,Q2,20200813,BS,부채총계,2020.06.30 현재,"5,574,179,880,522"
2020,Q2,20200813,BS,자본금,2020.06.30 현재,"821,170,655,000"
2020,Q2,20200813,BS,이익잉여금,2020.06.30 현재,"3,654,565,437,327"
2020,Q2,20200813,BS,자본총계,2020.06.30 현재,"5,223,882,507,641"
2020,Q2,20200813,IS,매출액,2020.01.01 ~ 2020.06.30,1326472735487
2020,Q2,20200813,IS,영업이익,2020.01.01 ~ 2020.06.30,100476075439
2020,Q2,20200813,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,79085769613
2020,Q2,20200813,IS,당기순이익,2020.01.01 ~ 2020.06.30,36010876828
2020,Q2,20200813,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,36010876828
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"2,463,204,358,947"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"8,342,705,655,950"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"10,805,910,014,897"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"2,309,932,585,379"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"2,772,479,986,005"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"5,082,412,571,384"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"821,170,655,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"4,151,740,987,617"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"5,723,497,443,513"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,1452330477906
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,174829664568
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,561067019019
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,497175550290
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,497175550290
2020,Q4,20210317,BS,유동자산,2020.12.31 현재,"2,092,799,425,548"
2020,Q4,20210317,BS,비유동자산,2020.12.31 현재,"8,533,615,206,754"
2020,Q4,20210317,BS,자산총계,2020.12.31 현재,"10,626,414,632,302"
2020,Q4,20210317,BS,유동부채,2020.12.31 현재,"2,408,747,376,467"
2020,Q4,20210317,BS,비유동부채,2020.12.31 현재,"2,493,445,749,309"
2020,Q4,20210317,BS,부채총계,2020.12.31 현재,"4,902,193,125,776"
2020,Q4,20210317,BS,자본금,2020.12.31 현재,"821,170,655,000"
2020,Q4,20210317,BS,이익잉여금,2020.12.31 현재,"4,149,575,142,051"
2020,Q4,20210317,BS,자본총계,2020.12.31 현재,"5,724,221,506,526"
2020,Q4,20210317,IS,매출액,2020.01.01 ~ 2020.12.31,1469080595516
2020,Q4,20210317,IS,영업이익,2020.01.01 ~ 2020.12.31,60731848895
2020,Q4,20210317,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-3773869802
2020,Q4,20210317,IS,당기순이익,2020.01.01 ~ 2020.12.31,-3123244275
2020,Q4,20210317,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-3123244275
