Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"582,645,853,919"
2018,Q1,BS,비유동자산,2018.03.31 현재,"304,342,922,467"
2018,Q1,BS,자산총계,2018.03.31 현재,"886,988,776,386"
2018,Q1,BS,유동부채,2018.03.31 현재,"158,506,423,392"
2018,Q1,BS,비유동부채,2018.03.31 현재,"13,650,763,881"
2018,Q1,BS,부채총계,2018.03.31 현재,"172,157,187,273"
2018,Q1,BS,자본금,2018.03.31 현재,"46,050,000,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"112,593,057,378"
2018,Q1,BS,자본총계,2018.03.31 현재,"714,831,589,113"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,152402772092
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,897732212
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,4967308353
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,3815922573
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,3815922573
2018,Q2,BS,유동자산,2018.06.30 현재,"598,014,707,276"
2018,Q2,BS,비유동자산,2018.06.30 현재,"298,706,960,368"
2018,Q2,BS,자산총계,2018.06.30 현재,"896,721,667,644"
2018,Q2,BS,유동부채,2018.06.30 현재,"155,589,758,342"
2018,Q2,BS,비유동부채,2018.06.30 현재,"15,618,305,437"
2018,Q2,BS,부채총계,2018.06.30 현재,"171,208,063,779"
2018,Q2,BS,자본금,2018.06.30 현재,"46,050,000,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"124,462,069,821"
2018,Q2,BS,자본총계,2018.06.30 현재,"725,513,603,865"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,210710799112
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,12138407114
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,15446097367
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,11869012443
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,11869012443
2018,Q3,BS,유동자산,2018.09.30 현재,"599,777,785,282"
2018,Q3,BS,비유동자산,2018.09.30 현재,"295,162,605,210"
2018,Q3,BS,자산총계,2018.09.30 현재,"894,940,390,492"
2018,Q3,BS,유동부채,2018.09.30 현재,"165,865,004,442"
2018,Q3,BS,비유동부채,2018.09.30 현재,"15,967,942,688"
2018,Q3,BS,부채총계,2018.09.30 현재,"181,832,947,130"
2018,Q3,BS,자본금,2018.09.30 현재,"46,050,000,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"113,007,424,331"
2018,Q3,BS,자본총계,2018.09.30 현재,"713,107,443,362"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,195306374308
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,1874712078
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-13158933555
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,-11454645490
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,-11454645490
2018,Q4,BS,유동자산,2018.12.31 현재,"612,363,254,974"
2018,Q4,BS,비유동자산,2018.12.31 현재,"296,673,941,067"
2018,Q4,BS,자산총계,2018.12.31 현재,"909,037,196,041"
2018,Q4,BS,유동부채,2018.12.31 현재,"177,771,434,933"
2018,Q4,BS,비유동부채,2018.12.31 현재,"14,015,501,757"
2018,Q4,BS,부채총계,2018.12.31 현재,"191,786,936,690"
2018,Q4,BS,자본금,2018.12.31 현재,"46,050,000,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"118,716,736,296"
2018,Q4,BS,자본총계,2018.12.31 현재,"717,250,259,351"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,219046380803
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,10503111085
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,13904955495
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,7942619083
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,7942619083
