Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"9,207,785,000,000"
2019,Q1,BS,비유동자산,2019.03.31 현재,"15,788,540,000,000"
2019,Q1,BS,자산총계,2019.03.31 현재,"24,996,325,000,000"
2019,Q1,BS,유동부채,2019.03.31 현재,"4,709,808,000,000"
2019,Q1,BS,비유동부채,2019.03.31 현재,"3,981,314,000,000"
2019,Q1,BS,부채총계,2019.03.31 현재,"8,691,122,000,000"
2019,Q1,BS,자본금,2019.03.31 현재,"391,406,000,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"13,987,262,000,000"
2019,Q1,BS,자본총계,2019.03.31 현재,"16,305,203,000,000"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,5169234000000
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,218187000000
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,251975000000
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,194814000000
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,194814000000
2019,Q2,BS,유동자산,2019.06.30 현재,"8,957,462,000,000"
2019,Q2,BS,비유동자산,2019.06.30 현재,"17,612,271,000,000"
2019,Q2,BS,자산총계,2019.06.30 현재,"26,569,733,000,000"
2019,Q2,BS,유동부채,2019.06.30 현재,"4,348,554,000,000"
2019,Q2,BS,비유동부채,2019.06.30 현재,"5,701,207,000,000"
2019,Q2,BS,부채총계,2019.06.30 현재,"10,049,761,000,000"
2019,Q2,BS,자본금,2019.06.30 현재,"391,406,000,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"14,210,195,000,000"
2019,Q2,BS,자본총계,2019.06.30 현재,"16,519,972,000,000"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,5576488000000
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,267982000000
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,322707000000
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,223612000000
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,223612000000
2019,Q3,BS,유동자산,2019.09.30 현재,"8,705,660,000,000"
2019,Q3,BS,비유동자산,2019.09.30 현재,"18,145,777,000,000"
2019,Q3,BS,자산총계,2019.09.30 현재,"26,851,437,000,000"
2019,Q3,BS,유동부채,2019.09.30 현재,"4,300,013,000,000"
2019,Q3,BS,비유동부채,2019.09.30 현재,"5,830,851,000,000"
2019,Q3,BS,부채총계,2019.09.30 현재,"10,130,864,000,000"
2019,Q3,BS,자본금,2019.09.30 현재,"391,406,000,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"14,371,002,000,000"
2019,Q3,BS,자본총계,2019.09.30 현재,"16,720,573,000,000"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,5974827000000
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,235575000000
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,216460000000
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,161996000000
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,161996000000
2019,Q4,BS,유동자산,2019.12.31 현재,"8,349,633,000,000"
2019,Q4,BS,비유동자산,2019.12.31 현재,"18,677,453,000,000"
2019,Q4,BS,자산총계,2019.12.31 현재,"27,027,086,000,000"
2019,Q4,BS,유동부채,2019.12.31 현재,"4,976,280,000,000"
2019,Q4,BS,비유동부채,2019.12.31 현재,"5,590,576,000,000"
2019,Q4,BS,부채총계,2019.12.31 현재,"10,566,856,000,000"
2019,Q4,BS,자본금,2019.12.31 현재,"391,406,000,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"14,111,594,000,000"
2019,Q4,BS,자본총계,2019.12.31 현재,"16,460,230,000,000"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,5592012000000
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-139319000000
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-345320000000
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-214498000000
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-214498000000
