Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"7,114,410,000,000"
2015,Q4,BS,비유동자산,2015.12.31 현재,"9,117,186,000,000"
2015,Q4,BS,자산총계,2015.12.31 현재,"16,231,596,000,000"
2015,Q4,BS,유동부채,2015.12.31 현재,"3,412,605,000,000"
2015,Q4,BS,비유동부채,2015.12.31 현재,"374,428,000,000"
2015,Q4,BS,부채총계,2015.12.31 현재,"3,787,033,000,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"10,924,374,000,000"
2015,Q4,BS,자본총계,2015.12.31 현재,"12,444,563,000,000"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,17334109000000
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,1620092000000
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,1526448000000
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,1203855000000
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,1203855000000
