Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,7103580000000.0
2018,Q1,BS,비유동자산,2018.03.31 현재,8860234000000.0
2018,Q1,BS,자산총계,2018.03.31 현재,15963814000000.0
2018,Q1,BS,유동부채,2018.03.31 현재,5559423000000.0
2018,Q1,BS,비유동부채,2018.03.31 현재,3919666000000.0
2018,Q1,BS,부채총계,2018.03.31 현재,9479089000000.0
2018,Q1,BS,자본금,2018.03.31 현재,291512000000.0
2018,Q1,BS,이익잉여금,2018.03.31 현재,4838259000000.0
2018,Q1,BS,자본총계,2018.03.31 현재,6484725000000.0
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,5410906000000.0
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,253418000000.0
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,260324000000.0
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,191039000000.0
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,191039000000.0
2018,Q2,BS,유동자산,2018.06.30 현재,7609642000000.0
2018,Q2,BS,비유동자산,2018.06.30 현재,9250541000000.0
2018,Q2,BS,자산총계,2018.06.30 현재,16860183000000.0
2018,Q2,BS,유동부채,2018.06.30 현재,6510141000000.0
2018,Q2,BS,비유동부채,2018.06.30 현재,3703899000000.0
2018,Q2,BS,부채총계,2018.06.30 현재,10214040000000.0
2018,Q2,BS,자본금,2018.06.30 현재,291512000000.0
2018,Q2,BS,이익잉여금,2018.06.30 현재,4999994000000.0
2018,Q2,BS,자본총계,2018.06.30 현재,6646143000000.0
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,6003077000000.0
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,401821000000.0
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,212507000000.0
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,161735000000.0
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,161735000000.0
2018,Q3,BS,유동자산,2018.09.30 현재,7519286000000.0
2018,Q3,BS,비유동자산,2018.09.30 현재,9521816000000.0
2018,Q3,BS,자산총계,2018.09.30 현재,17041102000000.0
2018,Q3,BS,유동부채,2018.09.30 현재,6379692000000.0
2018,Q3,BS,비유동부채,2018.09.30 현재,3857560000000.0
2018,Q3,BS,부채총계,2018.09.30 현재,10237252000000.0
2018,Q3,BS,자본금,2018.09.30 현재,291512000000.0
2018,Q3,BS,이익잉여금,2018.09.30 현재,5157817000000.0
2018,Q3,BS,자본총계,2018.09.30 현재,6803850000000.0
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,7187882000000.0
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,313222000000.0
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,312646000000.0
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,227675000000.0
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,227675000000.0
2018,Q4,BS,유동자산,2018.12.31 현재,5850562000000.0
2018,Q4,BS,비유동자산,2018.12.31 현재,10230950000000.0
2018,Q4,BS,자산총계,2018.12.31 현재,16081512000000.0
2018,Q4,BS,유동부채,2018.12.31 현재,5790228000000.0
2018,Q4,BS,비유동부채,2018.12.31 현재,3829695000000.0
2018,Q4,BS,부채총계,2018.12.31 현재,9619923000000.0
2018,Q4,BS,자본금,2018.12.31 현재,291512000000.0
2018,Q4,BS,이익잉여금,2018.12.31 현재,4815325000000.0
2018,Q4,BS,자본총계,2018.12.31 현재,6461589000000.0
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,6861257000000.0
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,-331613000000.0
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-462088000000.0
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,-326672000000.0
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-326672000000.0
