Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"10,197,173,000,000"
2024,Q1,BS,비유동자산,2024.03.31 현재,"12,051,674,000,000"
2024,Q1,BS,자산총계,2024.03.31 현재,"22,248,847,000,000"
2024,Q1,BS,유동부채,2024.03.31 현재,"9,971,251,000,000"
2024,Q1,BS,비유동부채,2024.03.31 현재,"3,258,407,000,000"
2024,Q1,BS,부채총계,2024.03.31 현재,"13,229,658,000,000"
2024,Q1,BS,자본금,2024.03.31 현재,"291,512,000,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"7,353,288,000,000"
2024,Q1,BS,자본총계,2024.03.31 현재,"9,019,189,000,000"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,9223162000000
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,453503000000
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,229638000000
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,168791000000
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,168791000000
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,168791000000
2024,Q2,BS,유동자산,2024.06.30 현재,"9,357,786,000,000"
2024,Q2,BS,비유동자산,2024.06.30 현재,"12,522,490,000,000"
2024,Q2,BS,자산총계,2024.06.30 현재,"21,880,276,000,000"
2024,Q2,BS,유동부채,2024.06.30 현재,"9,650,124,000,000"
2024,Q2,BS,비유동부채,2024.06.30 현재,"3,233,999,000,000"
2024,Q2,BS,부채총계,2024.06.30 현재,"12,884,123,000,000"
2024,Q2,BS,자본금,2024.06.30 현재,"291,512,000,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"7,330,252,000,000"
2024,Q2,BS,자본총계,2024.06.30 현재,"8,996,153,000,000"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,9460704000000
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,159862000000
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,-43221000000
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,-23036000000
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,-23036000000
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,-23036000000
2024,Q3,BS,유동자산,2024.09.30 현재,"9,414,771,000,000"
2024,Q3,BS,비유동자산,2024.09.30 현재,"13,040,119,000,000"
2024,Q3,BS,자산총계,2024.09.30 현재,"22,454,890,000,000"
2024,Q3,BS,유동부채,2024.09.30 현재,"10,281,148,000,000"
2024,Q3,BS,비유동부채,2024.09.30 현재,"3,400,180,000,000"
2024,Q3,BS,부채총계,2024.09.30 현재,"13,681,328,000,000"
2024,Q3,BS,자본금,2024.09.30 현재,"291,512,000,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"7,107,661,000,000"
2024,Q3,BS,자본총계,2024.09.30 현재,"8,773,562,000,000"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,8730600000000
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,-415684000000
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,-274711000000
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,-208038000000
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,-208038000000
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,-208038000000
2024,Q4,BS,유동자산,2024.12.31 현재,"9,971,712,000,000"
2024,Q4,BS,비유동자산,2024.12.31 현재,"14,397,605,000,000"
2024,Q4,BS,자산총계,2024.12.31 현재,"24,369,317,000,000"
2024,Q4,BS,유동부채,2024.12.31 현재,"11,595,544,000,000"
2024,Q4,BS,비유동부채,2024.12.31 현재,"4,095,805,000,000"
2024,Q4,BS,부채총계,2024.12.31 현재,"15,691,349,000,000"
2024,Q4,BS,자본금,2024.12.31 현재,"291,512,000,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"7,006,499,000,000"
2024,Q4,BS,자본총계,2024.12.31 현재,"8,677,968,000,000"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,8767328000000
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,221835000000
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-249614000000
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-134423000000
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-134423000000
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-95594000000
