Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,6245218000000.0
2016,Q1,BS,비유동자산,2016.03.31 현재,5165052000000.0
2016,Q1,BS,자산총계,2016.03.31 현재,11410270000000.0
2016,Q1,BS,유동부채,2016.03.31 현재,3540668000000.0
2016,Q1,BS,비유동부채,2016.03.31 현재,2200717000000.0
2016,Q1,BS,부채총계,2016.03.31 현재,5741385000000.0
2016,Q1,BS,이익잉여금,2016.03.31 현재,4022115000000.0
2016,Q1,BS,자본총계,2016.03.31 현재,5668885000000.0
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,3428420000000.0
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,491804000000.0
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,577201000000.0
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,438452000000.0
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,438452000000.0
2016,Q2,BS,유동자산,2016.06.30 현재,7065394000000.0
2016,Q2,BS,비유동자산,2016.06.30 현재,5209281000000.0
2016,Q2,BS,자산총계,2016.06.30 현재,12274675000000.0
2016,Q2,BS,유동부채,2016.06.30 현재,3613182000000.0
2016,Q2,BS,비유동부채,2016.06.30 현재,2550025000000.0
2016,Q2,BS,부채총계,2016.06.30 현재,6163207000000.0
2016,Q2,BS,자본금,2016.06.30 현재,291512000000.0
2016,Q2,BS,이익잉여금,2016.06.30 현재,4464696000000.0
2016,Q2,BS,자본총계,2016.06.30 현재,6111468000000.0
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,4198364000000.0
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,640869000000.0
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,584102000000.0
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,442578000000.0
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,442578000000.0
2016,Q3,BS,유동자산,2016.09.30 현재,7817082000000.0
2016,Q3,BS,비유동자산,2016.09.30 현재,5462446000000.0
2016,Q3,BS,자산총계,2016.09.30 현재,13279528000000.0
2016,Q3,BS,유동부채,2016.09.30 현재,4503077000000.0
2016,Q3,BS,비유동부채,2016.09.30 현재,2551916000000.0
2016,Q3,BS,부채총계,2016.09.30 현재,7054993000000.0
2016,Q3,BS,자본금,2016.09.30 현재,291512000000.0
2016,Q3,BS,이익잉여금,2016.09.30 현재,4577735000000.0
2016,Q3,BS,자본총계,2016.09.30 현재,6224535000000.0
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,4137920000000.0
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,116200000000.0
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,226314000000.0
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,171250000000.0
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,171250000000.0
2016,Q4,BS,유동자산,2016.12.31 현재,7973051000000.0
2016,Q4,BS,비유동자산,2016.12.31 현재,5977625000000.0
2016,Q4,BS,자산총계,2016.12.31 현재,13950676000000.0
2016,Q4,BS,유동부채,2016.12.31 현재,4832781000000.0
2016,Q4,BS,비유동부채,2016.12.31 현재,2732648000000.0
2016,Q4,BS,부채총계,2016.12.31 현재,7565429000000.0
2016,Q4,BS,자본금,2016.12.31 현재,291512000000.0
2016,Q4,BS,이익잉여금,2016.12.31 현재,4739108000000.0
2016,Q4,BS,자본총계,2016.12.31 현재,6385247000000.0
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,4557139000000.0
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,368016000000.0
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,189748000000.0
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,154803000000.0
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,154803000000.0
