Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"10,583,547,000,000"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"10,252,059,000,000"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"20,835,606,000,000"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"9,775,890,000,000"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"3,531,943,000,000"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"13,307,833,000,000"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"291,512,000,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"5,865,099,000,000"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"7,527,773,000,000"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,9189368000000
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,1331358000000
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,1197728000000
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,872090000000
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"10,234,605,000,000"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"10,213,221,000,000"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"20,447,826,000,000"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"8,528,710,000,000"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"3,378,235,000,000"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"11,906,945,000,000"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"291,512,000,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"6,878,207,000,000"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"8,540,881,000,000"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,11313144000000
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,1721282000000
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,1397958000000
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,1013108000000
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"10,753,875,000,000"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"10,233,541,000,000"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"20,987,416,000,000"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"9,873,347,000,000"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"2,873,759,000,000"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"12,747,106,000,000"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"291,512,000,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"6,577,636,000,000"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"8,240,310,000,000"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,11019165000000
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,511096000000
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,-26215000000
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,-9519000000
2022,Q4,20230320,BS,유동자산,2022.12.31 현재,"9,168,427,000,000"
2022,Q4,20230320,BS,비유동자산,2022.12.31 현재,"10,404,969,000,000"
2022,Q4,20230320,BS,자산총계,2022.12.31 현재,"19,573,396,000,000"
2022,Q4,20230320,BS,유동부채,2022.12.31 현재,"8,182,228,000,000"
2022,Q4,20230320,BS,비유동부채,2022.12.31 현재,"2,914,950,000,000"
2022,Q4,20230320,BS,부채총계,2022.12.31 현재,"11,097,178,000,000"
2022,Q4,20230320,BS,자본금,2022.12.31 현재,"291,512,000,000"
2022,Q4,20230320,BS,이익잉여금,2022.12.31 현재,"6,813,159,000,000"
2022,Q4,20230320,BS,자본총계,2022.12.31 현재,"8,476,218,000,000"
2022,Q4,20230320,IS,매출액,2022.01.01 ~ 2022.12.31,10495402000000
2022,Q4,20230320,IS,영업이익,2022.01.01 ~ 2022.12.31,-161089000000
2022,Q4,20230320,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,328357000000
2022,Q4,20230320,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,228007000000
