Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"8,767,756,000,000"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"6,211,203,000,000"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"14,978,959,000,000"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"5,698,095,000,000"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"3,161,958,000,000"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"8,860,053,000,000"
2017,Q1,20170515,BS,자본금,2017.03.31 현재,"291,512,000,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"4,472,723,000,000"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"6,118,906,000,000"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,5200155000000
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,333453000000
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,524414000000
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,397309000000
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,397309000000
2017,Q2,20170811,BS,유동자산,2017.06.30 현재,"7,161,208,000,000"
2017,Q2,20170811,BS,비유동자산,2017.06.30 현재,"6,649,127,000,000"
2017,Q2,20170811,BS,자산총계,2017.06.30 현재,"13,810,335,000,000"
2017,Q2,20170811,BS,유동부채,2017.06.30 현재,"4,469,029,000,000"
2017,Q2,20170811,BS,비유동부채,2017.06.30 현재,"3,156,260,000,000"
2017,Q2,20170811,BS,부채총계,2017.06.30 현재,"7,625,289,000,000"
2017,Q2,20170811,BS,자본금,2017.06.30 현재,"291,512,000,000"
2017,Q2,20170811,BS,이익잉여금,2017.06.30 현재,"4,538,766,000,000"
2017,Q2,20170811,BS,자본총계,2017.06.30 현재,"6,185,046,000,000"
2017,Q2,20170811,IS,매출액,2017.01.01 ~ 2017.06.30,4665003000000
2017,Q2,20170811,IS,영업이익,2017.01.01 ~ 2017.06.30,117267000000
2017,Q2,20170811,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,69946000000
2017,Q2,20170811,IS,당기순이익,2017.01.01 ~ 2017.06.30,66043000000
2017,Q2,20170811,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,66043000000
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"7,104,798,000,000"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"7,288,565,000,000"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"14,393,363,000,000"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"4,486,353,000,000"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"3,463,644,000,000"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"7,949,997,000,000"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"291,512,000,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"4,797,101,000,000"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"6,443,366,000,000"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,5211848000000
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,553241000000
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,526073000000
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,398040000000
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,398040000000
2017,Q4,20170331,BS,유동자산,2017.12.31 현재,"6,769,402,000,000"
2017,Q4,20170331,BS,비유동자산,2017.12.31 현재,"8,308,161,000,000"
2017,Q4,20170331,BS,자산총계,2017.12.31 현재,"15,077,563,000,000"
2017,Q4,20170331,BS,유동부채,2017.12.31 현재,"4,543,391,000,000"
2017,Q4,20170331,BS,비유동부채,2017.12.31 현재,"3,695,073,000,000"
2017,Q4,20170331,BS,부채총계,2017.12.31 현재,"8,238,464,000,000"
2017,Q4,20170331,BS,자본금,2017.12.31 현재,"291,512,000,000"
2017,Q4,20170331,BS,이익잉여금,2017.12.31 현재,"5,194,501,000,000"
2017,Q4,20170331,BS,자본총계,2017.12.31 현재,"6,839,099,000,000"
2017,Q4,20170331,IS,매출액,2017.01.01 ~ 2017.12.31,5814334000000
2017,Q4,20170331,IS,영업이익,2017.01.01 ~ 2017.12.31,370688000000
2017,Q4,20170331,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,527727000000
2017,Q4,20170331,IS,당기순이익,2017.01.01 ~ 2017.12.31,387764000000
2017,Q4,20170331,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,387764000000
