Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"7,308,486,000,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"10,528,488,000,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"17,836,974,000,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"8,576,290,000,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"3,238,253,000,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"11,814,543,000,000"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"291,512,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"4,367,069,000,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"6,022,431,000,000"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,5297178000000
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,628815000000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,468855000000
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,345907000000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,345907000000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"7,517,713,000,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"10,465,113,000,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"17,982,826,000,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"8,227,288,000,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"3,322,822,000,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"11,550,110,000,000"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"291,512,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"4,776,897,000,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"6,432,716,000,000"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,6646509000000
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,570513000000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,548251000000
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,410284000000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,410284000000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"7,782,784,000,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"10,309,001,000,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"18,091,785,000,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"8,206,998,000,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"3,234,086,000,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"11,441,084,000,000"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"291,512,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"4,994,882,000,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"6,650,701,000,000"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,7052480000000
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,548870000000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,472946000000
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,334406000000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,334406000000
2021,Q4,20210322,BS,유동자산,2021.12.31 현재,"8,341,712,000,000"
2021,Q4,20210322,BS,비유동자산,2021.12.31 현재,"10,311,844,000,000"
2021,Q4,20210322,BS,자산총계,2021.12.31 현재,"18,653,556,000,000"
2021,Q4,20210322,BS,유동부채,2021.12.31 현재,"8,473,618,000,000"
2021,Q4,20210322,BS,비유동부채,2021.12.31 현재,"3,198,182,000,000"
2021,Q4,20210322,BS,부채총계,2021.12.31 현재,"11,671,800,000,000"
2021,Q4,20210322,BS,자본금,2021.12.31 현재,"291,512,000,000"
2021,Q4,20210322,BS,이익잉여금,2021.12.31 현재,"5,319,082,000,000"
2021,Q4,20210322,BS,자본총계,2021.12.31 현재,"6,981,756,000,000"
2021,Q4,20210322,IS,매출액,2021.01.01 ~ 2021.12.31,8207672000000
2021,Q4,20210322,IS,영업이익,2021.01.01 ~ 2021.12.31,390641000000
2021,Q4,20210322,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,387954000000
2021,Q4,20210322,IS,당기순이익,2021.01.01 ~ 2021.12.31,287733000000
2021,Q4,20210322,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,287733000000
