Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"2,857,445,218,500"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"17,989,683,202,802"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"20,847,128,421,302"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"4,585,023,952,035"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"5,553,217,290,180"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"10,138,241,242,215"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"139,379,095,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"5,276,588,913,548"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"10,708,887,179,087"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,3848391838274
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,93178655943
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,109867041036
2024,Q1,20240516,IS,당기순이익,2024.01.01 ~ 2024.03.31,100379004037
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,100379004037
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,304470634534
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"2,057,667,163,769"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"18,344,779,108,906"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"20,402,446,272,675"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"4,847,462,902,474"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"5,411,963,242,542"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"10,259,426,145,016"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"139,379,095,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"5,226,428,315,873"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"10,143,020,127,659"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,3505898608187
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,-21008449483
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,-61714885420
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,-48795227745
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,-48795227745
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,-96496247034
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"2,413,960,299,338"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"18,371,197,200,034"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"20,785,157,499,372"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"5,645,385,000,963"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"4,838,022,630,789"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"10,483,407,631,752"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"139,379,095,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"5,343,804,936,601"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"10,301,749,867,620"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,4314999380696
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,122826343832
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,135251289440
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,116404448019
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,116404448019
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,158782886961
2024,Q4,20250318,BS,유동자산,2024.12.31 현재,"1,949,234,904,301"
2024,Q4,20250318,BS,비유동자산,2024.12.31 현재,"17,706,417,247,698"
2024,Q4,20250318,BS,자산총계,2024.12.31 현재,"19,655,652,151,999"
2024,Q4,20250318,BS,유동부채,2024.12.31 현재,"5,167,155,153,069"
2024,Q4,20250318,BS,비유동부채,2024.12.31 현재,"5,341,669,136,456"
2024,Q4,20250318,BS,부채총계,2024.12.31 현재,"10,508,824,289,525"
2024,Q4,20250318,BS,자본금,2024.12.31 현재,"139,379,095,000"
2024,Q4,20250318,BS,이익잉여금,2024.12.31 현재,"4,164,015,640,666"
2024,Q4,20250318,BS,자본총계,2024.12.31 현재,"9,146,827,862,474"
2024,Q4,20250318,IS,매출액,2024.01.01 ~ 2024.12.31,3900342043691
2024,Q4,20250318,IS,영업이익,2024.01.01 ~ 2024.12.31,-73166011310
2024,Q4,20250318,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-1170448612773
2024,Q4,20250318,IS,당기순이익,2024.01.01 ~ 2024.12.31,-1116841280090
2024,Q4,20250318,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-1116841280090
2024,Q4,20250318,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-1154911770976
