Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"227,356,038,361"
2015,Q4,BS,비유동자산,2015.12.31 현재,"5,178,264,254,435"
2015,Q4,BS,자산총계,2015.12.31 현재,"5,405,620,292,796"
2015,Q4,BS,유동부채,2015.12.31 현재,"1,267,876,880,779"
2015,Q4,BS,비유동부채,2015.12.31 현재,"1,293,376,237,259"
2015,Q4,BS,부채총계,2015.12.31 현재,"2,561,253,118,038"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"1,750,196,262,485"
2015,Q4,BS,자본총계,2015.12.31 현재,"2,844,367,174,758"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,1486078871098
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,184618396873
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,520091670353
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,395319478172
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,395319478172
