Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"574,169,555,296"
2021,Q1,BS,비유동자산,2021.03.31 현재,"7,131,235,124,479"
2021,Q1,BS,자산총계,2021.03.31 현재,"7,705,404,679,775"
2021,Q1,BS,유동부채,2021.03.31 현재,"1,757,040,790,200"
2021,Q1,BS,비유동부채,2021.03.31 현재,"2,214,183,078,947"
2021,Q1,BS,부채총계,2021.03.31 현재,"3,971,223,869,147"
2021,Q1,BS,자본금,2021.03.31 현재,"49,225,905,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"3,111,853,208,673"
2021,Q1,BS,자본총계,2021.03.31 현재,"3,734,180,810,628"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,399534861510
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,61170296480
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,162277994152
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,147640397611
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,147640397611
2021,Q2,BS,유동자산,2021.06.30 현재,"488,730,869,146"
2021,Q2,BS,비유동자산,2021.06.30 현재,"7,155,395,839,628"
2021,Q2,BS,자산총계,2021.06.30 현재,"7,644,126,708,774"
2021,Q2,BS,유동부채,2021.06.30 현재,"1,988,762,604,536"
2021,Q2,BS,비유동부채,2021.06.30 현재,"1,883,926,392,108"
2021,Q2,BS,부채총계,2021.06.30 현재,"3,872,688,996,644"
2021,Q2,BS,자본금,2021.06.30 현재,"49,225,905,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"3,135,505,315,147"
2021,Q2,BS,자본총계,2021.06.30 현재,"3,771,437,712,130"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,399679253033
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,47429175787
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,30627249521
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,23835680680
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,23835680680
2021,Q3,BS,유동자산,2021.09.30 현재,"322,985,958,403"
2021,Q3,BS,비유동자산,2021.09.30 현재,"7,359,766,976,953"
2021,Q3,BS,자산총계,2021.09.30 현재,"7,682,752,935,356"
2021,Q3,BS,유동부채,2021.09.30 현재,"2,157,977,656,453"
2021,Q3,BS,비유동부채,2021.09.30 현재,"1,731,537,526,376"
2021,Q3,BS,부채총계,2021.09.30 현재,"3,889,515,182,829"
2021,Q3,BS,자본금,2021.09.30 현재,"49,225,905,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"3,184,375,391,279"
2021,Q3,BS,자본총계,2021.09.30 현재,"3,793,237,752,527"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,392896608885
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,55208514882
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,44741074095
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,48868002265
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,48868002265
2021,Q4,BS,유동자산,2021.12.31 현재,"481,167,633,180"
2021,Q4,BS,비유동자산,2021.12.31 현재,"7,239,862,978,410"
2021,Q4,BS,자산총계,2021.12.31 현재,"7,721,030,611,590"
2021,Q4,BS,유동부채,2021.12.31 현재,"2,037,583,212,804"
2021,Q4,BS,비유동부채,2021.12.31 현재,"1,922,546,874,325"
2021,Q4,BS,부채총계,2021.12.31 현재,"3,960,130,087,129"
2021,Q4,BS,자본금,2021.12.31 현재,"49,225,905,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"3,184,859,889,382"
2021,Q4,BS,자본총계,2021.12.31 현재,"3,760,900,524,461"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,479483841847
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,97710624176
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-11419707502
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,-1718470860
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-1718470860
