Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170510,BS,유동자산,2017.03.31 현재,"409,813,684,355"
2017,Q1,20170510,BS,비유동자산,2017.03.31 현재,"450,841,638,681"
2017,Q1,20170510,BS,자산총계,2017.03.31 현재,"860,655,323,036"
2017,Q1,20170510,BS,유동부채,2017.03.31 현재,"124,542,526,717"
2017,Q1,20170510,BS,비유동부채,2017.03.31 현재,"86,533,669,160"
2017,Q1,20170510,BS,부채총계,2017.03.31 현재,"211,076,195,877"
2017,Q1,20170510,BS,자본금,2017.03.31 현재,"83,683,597,500"
2017,Q1,20170510,BS,이익잉여금,2017.03.31 현재,"568,093,703,564"
2017,Q1,20170510,BS,자본총계,2017.03.31 현재,"649,579,127,159"
2017,Q1,20170510,IS,매출액,2017.01.01 ~ 2017.03.31,98253901752
2017,Q1,20170510,IS,영업이익,2017.01.01 ~ 2017.03.31,6562826053
2017,Q1,20170510,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2551858079
2017,Q1,20170510,IS,당기순이익,2017.01.01 ~ 2017.03.31,2580869603
2017,Q1,20170510,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,2580869603
2017,Q2,20170808,BS,유동자산,2017.06.30 현재,"414,410,257,128"
2017,Q2,20170808,BS,비유동자산,2017.06.30 현재,"447,067,504,592"
2017,Q2,20170808,BS,자산총계,2017.06.30 현재,"861,477,761,720"
2017,Q2,20170808,BS,유동부채,2017.06.30 현재,"124,661,277,199"
2017,Q2,20170808,BS,비유동부채,2017.06.30 현재,"85,538,158,542"
2017,Q2,20170808,BS,부채총계,2017.06.30 현재,"210,199,435,741"
2017,Q2,20170808,BS,자본금,2017.06.30 현재,"83,683,597,500"
2017,Q2,20170808,BS,이익잉여금,2017.06.30 현재,"569,704,644,850"
2017,Q2,20170808,BS,자본총계,2017.06.30 현재,"651,278,325,979"
2017,Q2,20170808,IS,매출액,2017.01.01 ~ 2017.06.30,90860765260
2017,Q2,20170808,IS,영업이익,2017.01.01 ~ 2017.06.30,-729925175
2017,Q2,20170808,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,1975735379
2017,Q2,20170808,IS,당기순이익,2017.01.01 ~ 2017.06.30,1610941286
2017,Q2,20170808,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,1610941286
2017,Q3,20171108,BS,유동자산,2017.09.30 현재,"415,017,331,446"
2017,Q3,20171108,BS,비유동자산,2017.09.30 현재,"443,883,529,670"
2017,Q3,20171108,BS,자산총계,2017.09.30 현재,"858,900,861,116"
2017,Q3,20171108,BS,유동부채,2017.09.30 현재,"125,369,996,459"
2017,Q3,20171108,BS,비유동부채,2017.09.30 현재,"84,199,068,262"
2017,Q3,20171108,BS,부채총계,2017.09.30 현재,"209,569,064,721"
2017,Q3,20171108,BS,자본금,2017.09.30 현재,"83,683,597,500"
2017,Q3,20171108,BS,이익잉여금,2017.09.30 현재,"569,704,724,834"
2017,Q3,20171108,BS,자본총계,2017.09.30 현재,"649,331,796,395"
2017,Q3,20171108,IS,매출액,2017.01.01 ~ 2017.09.30,85409308504
2017,Q3,20171108,IS,영업이익,2017.01.01 ~ 2017.09.30,-2113984349
2017,Q3,20171108,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-124536857
2017,Q3,20171108,IS,당기순이익,2017.01.01 ~ 2017.09.30,79984
2017,Q3,20171108,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,79984
2017,Q4,20180314,BS,유동자산,2017.12.31 현재,"379,882,313,061"
2017,Q4,20180314,BS,비유동자산,2017.12.31 현재,"433,332,971,539"
2017,Q4,20180314,BS,자산총계,2017.12.31 현재,"813,215,284,600"
2017,Q4,20180314,BS,유동부채,2017.12.31 현재,"141,921,738,997"
2017,Q4,20180314,BS,비유동부채,2017.12.31 현재,"69,521,737,704"
2017,Q4,20180314,BS,부채총계,2017.12.31 현재,"211,443,476,701"
2017,Q4,20180314,BS,자본금,2017.12.31 현재,"83,683,597,500"
2017,Q4,20180314,BS,이익잉여금,2017.12.31 현재,"535,329,569,288"
2017,Q4,20180314,BS,자본총계,2017.12.31 현재,"601,771,807,899"
2017,Q4,20180314,IS,매출액,2017.01.01 ~ 2017.12.31,95926213418
2017,Q4,20180314,IS,영업이익,2017.01.01 ~ 2017.12.31,-39724670547
2017,Q4,20180314,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-41607134184
2017,Q4,20180314,IS,당기순이익,2017.01.01 ~ 2017.12.31,-32617456221
2017,Q4,20180314,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-32617456221
