Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"435,601,056,331"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"460,976,544,735"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"896,577,601,066"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"131,982,272,451"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"35,778,982,046"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"167,761,254,497"
2015,Q4,20160330,BS,자본금,2015.12.31 현재,"46,050,000,000"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"127,775,043,792"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"728,816,346,569"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,684536729310
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,65128918758
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,68809430529
2015,Q4,20160330,IS,당기순이익,2015.01.01 ~ 2015.12.31,53619386854
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,53619386854
