Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,자산총계,2024.03.31 현재,442617568000000.0
2024,Q1,BS,부채총계,2024.03.31 현재,417995697000000.0
2024,Q1,BS,자본금,2024.03.31 현재,3581392000000.0
2024,Q1,BS,이익잉여금,2024.03.31 현재,18460578000000.0
2024,Q1,BS,자본총계,2024.03.31 현재,24621871000000.0
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,1015209000000.0
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,757582000000.0
2024,Q1,BS,예수부채,2024.03.31 현재,337304848000000.0
2024,Q1,BS,차입부채,2024.03.31 현재,20502259000000.0
2024,Q1,BS,당기손익-공정가치측정금융자산,2024.03.31 현재,23148011000000.0
2024,Q1,BS,기타포괄손익-공정가치측정금융자산,2024.03.31 현재,34621366000000.0
2024,Q1,BS,상각후원가측정금융자산,2024.03.31 현재,327397134000000.0
2024,Q1,IS,순이자손익,2024.01.01 ~ 2024.03.31,1685812000000.0
2024,Q1,IS,이자수익,2024.01.01 ~ 2024.03.31,4500248000000.0
2024,Q1,IS,이자비용,2024.01.01 ~ 2024.03.31,2814436000000.0
2024,Q1,IS,영업이익(손실),2024.01.01 ~ 2024.03.31,986495000000.0
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,757582000000.0
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,668967000000.0
2024,Q1,IS,순수수료손익,2024.01.01 ~ 2024.03.31,256721000000.0
2024,Q2,BS,자산총계,2024.06.30 현재,444906192000000.0
2024,Q2,BS,부채총계,2024.06.30 현재,419481925000000.0
2024,Q2,BS,자본금,2024.06.30 현재,3581392000000.0
2024,Q2,BS,이익잉여금,2024.06.30 현재,19252314000000.0
2024,Q2,BS,자본총계,2024.06.30 현재,25424267000000.0
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,1048017000000.0
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,818767000000.0
2024,Q2,BS,예수부채,2024.06.30 현재,339444798000000.0
2024,Q2,BS,차입부채,2024.06.30 현재,21694302000000.0
2024,Q2,BS,당기손익-공정가치측정금융자산,2024.06.30 현재,23155454000000.0
2024,Q2,BS,기타포괄손익-공정가치측정금융자산,2024.06.30 현재,37234514000000.0
2024,Q2,BS,상각후원가측정금융자산,2024.06.30 현재,332947635000000.0
2024,Q2,IS,순이자손익,2024.01.01 ~ 2024.06.30,1670014000000.0
2024,Q2,IS,이자수익,2024.01.01 ~ 2024.06.30,4427998000000.0
2024,Q2,IS,이자비용,2024.01.01 ~ 2024.06.30,2757984000000.0
2024,Q2,IS,영업이익(손실),2024.01.01 ~ 2024.06.30,1065992000000.0
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,818767000000.0
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,829427000000.0
2024,Q2,IS,순수수료손익,2024.01.01 ~ 2024.06.30,250984000000.0
2024,Q3,BS,자산총계,2024.09.30 현재,477171932000000.0
2024,Q3,BS,부채총계,2024.09.30 현재,450062108000000.0
2024,Q3,BS,자본금,2024.09.30 현재,3581392000000.0
2024,Q3,BS,이익잉여금,2024.09.30 현재,20060391000000.0
2024,Q3,BS,자본총계,2024.09.30 현재,27109824000000.0
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,1074882000000.0
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,823439000000.0
2024,Q3,BS,예수부채,2024.09.30 현재,362046704000000.0
2024,Q3,BS,차입부채,2024.09.30 현재,22296147000000.0
2024,Q3,BS,당기손익-공정가치측정금융자산,2024.09.30 현재,21292765000000.0
2024,Q3,BS,기타포괄손익-공정가치측정금융자산,2024.09.30 현재,35406167000000.0
2024,Q3,BS,상각후원가측정금융자산,2024.09.30 현재,364303626000000.0
2024,Q3,IS,순이자손익,2024.01.01 ~ 2024.09.30,1667403000000.0
2024,Q3,IS,이자수익,2024.01.01 ~ 2024.09.30,4492588000000.0
2024,Q3,IS,이자비용,2024.01.01 ~ 2024.09.30,2825185000000.0
2024,Q3,IS,영업이익(손실),2024.01.01 ~ 2024.09.30,1064127000000.0
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,823439000000.0
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,938849000000.0
2024,Q3,IS,순수수료손익,2024.01.01 ~ 2024.09.30,252601000000.0
2024,Q4,BS,자산총계,2024.12.31 현재,461224823000000.0
2024,Q4,BS,부채총계,2024.12.31 현재,434497513000000.0
2024,Q4,BS,자본금,2024.12.31 현재,3581392000000.0
2024,Q4,BS,이익잉여금,2024.12.31 현재,20486766000000.0
2024,Q4,BS,자본총계,2024.12.31 현재,26727310000000.0
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,524431000000.0
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,394764000000.0
2024,Q4,BS,예수부채,2024.12.31 현재,347165137000000.0
2024,Q4,BS,당기손익-공정가치측정금융자산,2024.12.31 현재,25420003000000.0
2024,Q4,BS,기타포괄손익-공정가치측정금융자산,2024.12.31 현재,42307565000000.0
2024,Q4,IS,순이자손익,2024.01.01 ~ 2024.12.31,1718554000000.0
2024,Q4,IS,이자수익,2024.01.01 ~ 2024.12.31,4561544000000.0
2024,Q4,IS,이자비용,2024.01.01 ~ 2024.12.31,2842990000000.0
2024,Q4,IS,영업이익(손실),2024.01.01 ~ 2024.12.31,577151000000.0
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,394764000000.0
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,352392000000.0
2024,Q4,IS,순수수료손익,2024.01.01 ~ 2024.12.31,212857000000.0
