Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q3,BS,자산총계,2023.09.30 현재,425460360000000.0
2023,Q3,BS,부채총계,2023.09.30 현재,400926007000000.0
2023,Q3,BS,자본금,2023.09.30 현재,3581392000000.0
2023,Q3,BS,이익잉여금,2023.09.30 현재,18668334000000.0
2023,Q3,BS,자본총계,2023.09.30 현재,24534353000000.0
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,1013141000000.0
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,754568000000.0
2023,Q3,BS,예수부채,2023.09.30 현재,317837449000000.0
2023,Q3,BS,차입부채,2023.09.30 현재,22201787000000.0
2023,Q3,BS,당기손익-공정가치측정금융자산,2023.09.30 현재,22158161000000.0
2023,Q3,BS,기타포괄손익-공정가치측정금융자산,2023.09.30 현재,35035803000000.0
2023,Q3,IS,순이자손익,2023.01.01 ~ 2023.09.30,1673000000000.0
2023,Q3,IS,이자수익,2023.01.01 ~ 2023.09.30,4319011000000.0
2023,Q3,IS,이자비용,2023.01.01 ~ 2023.09.30,2646011000000.0
2023,Q3,IS,영업이익(손실),2023.01.01 ~ 2023.09.30,1005901000000.0
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,754568000000.0
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,865902000000.0
2023,Q3,IS,순수수료손익,2023.01.01 ~ 2023.09.30,213641000000.0
2023,Q4,BS,자산총계,2023.12.31 현재,436687888000000.0
2023,Q4,BS,부채총계,2023.12.31 현재,411591135000000.0
2023,Q4,BS,자본금,2023.12.31 현재,3581392000000.0
2023,Q4,BS,이익잉여금,2023.12.31 현재,18848614000000.0
2023,Q4,BS,자본총계,2023.12.31 현재,25096753000000.0
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,1978791000000.0
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,1522572000000.0
2023,Q4,BS,예수부채,2023.12.31 현재,338741703000000.0
2023,Q4,BS,차입부채,2023.12.31 현재,21461867000000.0
2023,Q4,BS,당기손익-공정가치측정금융자산,2023.12.31 현재,21118307000000.0
2023,Q4,BS,기타포괄손익-공정가치측정금융자산,2023.12.31 현재,36375201000000.0
2023,Q4,BS,상각후원가측정금융자산,2023.12.31 현재,320810617000000.0
2023,Q4,IS,순이자손익,2023.01.01 ~ 2023.12.31,5015491000000.0
2023,Q4,IS,이자수익,2023.01.01 ~ 2023.12.31,12662791000000.0
2023,Q4,IS,이자비용,2023.01.01 ~ 2023.12.31,7647300000000.0
2023,Q4,IS,영업이익(손실),2023.01.01 ~ 2023.12.31,2011320000000.0
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,1522572000000.0
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,2065266000000.0
2023,Q4,IS,순수수료손익,2023.01.01 ~ 2023.12.31,635796000000.0
