Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"8,823,195,000,000"
2019,Q1,BS,비유동자산,2019.03.31 현재,"20,078,435,000,000"
2019,Q1,BS,자산총계,2019.03.31 현재,"28,901,630,000,000"
2019,Q1,BS,유동부채,2019.03.31 현재,"11,425,046,000,000"
2019,Q1,BS,비유동부채,2019.03.31 현재,"8,167,829,000,000"
2019,Q1,BS,부채총계,2019.03.31 현재,"19,592,875,000,000"
2019,Q1,BS,자본금,2019.03.31 현재,"904,169,000,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"5,416,299,000,000"
2019,Q1,BS,자본총계,2019.03.31 현재,"9,308,755,000,000"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,7342066000000
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,269221000000
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,171645000000
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,133194000000
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,133194000000
2019,Q2,BS,유동자산,2019.06.30 현재,"8,714,392,000,000"
2019,Q2,BS,비유동자산,2019.06.30 현재,"20,003,225,000,000"
2019,Q2,BS,자산총계,2019.06.30 현재,"28,717,617,000,000"
2019,Q2,BS,유동부채,2019.06.30 현재,"10,627,493,000,000"
2019,Q2,BS,비유동부채,2019.06.30 현재,"8,563,783,000,000"
2019,Q2,BS,부채총계,2019.06.30 현재,"19,191,276,000,000"
2019,Q2,BS,자본금,2019.06.30 현재,"904,169,000,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"5,646,437,000,000"
2019,Q2,BS,자본총계,2019.06.30 현재,"9,526,341,000,000"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,8062005000000
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,506541000000
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,430831000000
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,324804000000
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,324804000000
2019,Q3,BS,유동자산,2019.09.30 현재,"8,718,443,000,000"
2019,Q3,BS,비유동자산,2019.09.30 현재,"19,722,787,000,000"
2019,Q3,BS,자산총계,2019.09.30 현재,"28,441,230,000,000"
2019,Q3,BS,유동부채,2019.09.30 현재,"10,678,668,000,000"
2019,Q3,BS,비유동부채,2019.09.30 현재,"8,485,444,000,000"
2019,Q3,BS,부채총계,2019.09.30 현재,"19,164,112,000,000"
2019,Q3,BS,자본금,2019.09.30 현재,"904,169,000,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"5,409,391,000,000"
2019,Q3,BS,자본총계,2019.09.30 현재,"9,277,118,000,000"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,6703747000000
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,-231036000000
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-271279000000
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,-201997000000
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-201997000000
2019,Q4,BS,유동자산,2019.12.31 현재,"7,700,203,000,000"
2019,Q4,BS,비유동자산,2019.12.31 현재,"19,774,688,000,000"
2019,Q4,BS,자산총계,2019.12.31 현재,"27,474,891,000,000"
2019,Q4,BS,유동부채,2019.12.31 현재,"10,540,720,000,000"
2019,Q4,BS,비유동부채,2019.12.31 현재,"8,040,841,000,000"
2019,Q4,BS,부채총계,2019.12.31 현재,"18,581,561,000,000"
2019,Q4,BS,자본금,2019.12.31 현재,"904,169,000,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"5,006,105,000,000"
2019,Q4,BS,자본총계,2019.12.31 현재,"8,893,330,000,000"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,6546649000000
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-378717000000
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-490335000000
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-452119000000
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-452119000000
