Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"12,798,543,000,000"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"22,751,585,000,000"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"35,550,128,000,000"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"14,882,792,000,000"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"9,113,426,000,000"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"23,996,218,000,000"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"904,169,000,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"7,609,899,000,000"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"11,553,910,000,000"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,7964514000000
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,278276000000
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,266893000000
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,208778000000
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,167751000000
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"10,446,991,000,000"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"23,269,424,000,000"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"33,716,415,000,000"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"12,907,966,000,000"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"8,767,432,000,000"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"21,675,398,000,000"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"904,169,000,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"8,119,786,000,000"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"12,041,017,000,000"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,7813444000000
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,282807000000
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,471844000000
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,394461000000
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,487107000000
